# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 6.43600e+02 2.02200e+01 2.02200e+01
1.25000e+00 6.53600e+02 1.61608e+01 1.61608e+01
1.42000e+00 6.50200e+02 1.32518e+01 1.32518e+01
1.61000e+00 6.13300e+02 1.06977e+01 1.06977e+01
1.81000e+00 5.61900e+02 8.70919e+00 8.70919e+00
2.04000e+00 5.06700e+02 7.09366e+00 7.09366e+00
2.27000e+00 4.48300e+02 5.92368e+00 5.92368e+00
2.54000e+00 3.89500e+02 4.81041e+00 4.81041e+00
2.82000e+00 3.34600e+02 3.95601e+00 3.95601e+00
3.13000e+00 2.87800e+02 3.32415e+00 3.32415e+00
3.46000e+00 2.42400e+02 2.78568e+00 2.78568e+00
3.83000e+00 2.02700e+02 2.24722e+00 2.24722e+00
4.22000e+00 1.69200e+02 1.89737e+00 1.89737e+00
4.65000e+00 1.40000e+02 1.58114e+00 1.58114e+00
5.12000e+00 1.14900e+02 1.26491e+00 1.26491e+00
5.63000e+00 9.33500e+01 1.03121e+00 1.03121e+00
6.19000e+00 7.54700e+01 8.41546e-01 8.41546e-01
6.78000e+00 6.11200e+01 6.83520e-01 6.83520e-01
7.42000e+00 4.96400e+01 5.57136e-01 5.57136e-01
8.12000e+00 4.01600e+01 4.62385e-01 4.62385e-01
8.87000e+00 3.21700e+01 3.76962e-01 3.76962e-01
9.68000e+00 2.59900e+01 3.04631e-01 3.04631e-01
1.06000e+01 2.08700e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.52000e+01 1.77200e-01 1.77200e-01
1.48000e+01 8.90200e+00 1.05081e-01 1.05081e-01
1.97000e+01 4.20400e+00 5.06952e-02 5.06952e-02
2.81000e+01 1.62500e+00 1.99249e-02 1.99249e-02
4.10000e+01 5.71100e-01 7.44648e-03 7.44648e-03
5.91000e+01 2.03600e-01 2.77849e-03 2.77849e-03
8.48000e+01 7.56300e-02 1.14018e-03 1.14018e-03
