# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.08500e+02 2.83019e+00 2.83019e+00
2.04000e+00 9.74800e+01 2.11691e+00 2.11691e+00
2.27000e+00 8.52000e+01 1.65076e+00 1.65076e+00
2.54000e+00 7.64600e+01 1.35418e+00 1.35418e+00
2.82000e+00 6.61400e+01 1.11212e+00 1.11212e+00
3.13000e+00 5.68500e+01 9.38616e-01 9.38616e-01
3.46000e+00 4.78000e+01 7.74661e-01 7.74661e-01
3.83000e+00 3.94600e+01 6.14003e-01 6.14003e-01
4.22000e+00 3.31600e+01 5.14004e-01 5.14004e-01
4.65000e+00 2.72700e+01 4.22019e-01 4.22019e-01
5.12000e+00 2.23800e+01 3.44093e-01 3.44093e-01
5.63000e+00 1.78900e+01 2.78029e-01 2.78029e-01
6.19000e+00 1.44000e+01 2.28035e-01 2.28035e-01
6.78000e+00 1.17500e+01 1.86011e-01 1.86011e-01
7.42000e+00 9.43000e+00 1.50243e-01 1.50243e-01
8.12000e+00 7.65900e+00 1.23693e-01 1.23693e-01
8.87000e+00 6.23800e+00 1.02176e-01 1.02176e-01
9.68000e+00 5.06900e+00 8.50412e-02 8.50412e-02
1.06000e+01 4.09800e+00 7.07672e-02 7.07672e-02
1.20000e+01 2.94500e+00 4.60435e-02 4.60435e-02
1.48000e+01 1.80400e+00 2.69258e-02 2.69258e-02
1.97000e+01 8.47600e-01 1.29375e-02 1.29375e-02
2.81000e+01 3.35600e-01 5.38516e-03 5.38516e-03
4.10000e+01 1.21500e-01 2.20227e-03 2.20227e-03
5.91000e+01 4.53800e-02 9.97647e-04 9.97647e-04
8.48000e+01 1.70600e-02 4.70106e-04 4.70106e-04
