# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.26600e+02 3.26497e+00 3.26497e+00
2.04000e+00 1.14500e+02 2.50599e+00 2.50599e+00
2.27000e+00 9.75900e+01 1.88322e+00 1.88322e+00
2.54000e+00 8.25300e+01 1.43694e+00 1.43694e+00
2.82000e+00 7.18000e+01 1.19038e+00 1.19038e+00
3.13000e+00 6.11000e+01 9.92018e-01 9.92018e-01
3.46000e+00 5.01800e+01 7.84092e-01 7.84092e-01
3.83000e+00 4.18300e+01 6.36003e-01 6.36003e-01
4.22000e+00 3.43700e+01 5.14004e-01 5.14004e-01
4.65000e+00 2.86100e+01 4.22019e-01 4.22019e-01
5.12000e+00 2.32200e+01 3.50000e-01 3.50000e-01
5.63000e+00 1.89000e+01 2.86007e-01 2.86007e-01
6.19000e+00 1.54900e+01 2.36008e-01 2.36008e-01
6.78000e+00 1.22800e+01 1.92094e-01 1.92094e-01
7.42000e+00 1.00000e+01 1.56205e-01 1.56205e-01
8.12000e+00 7.99900e+00 1.26372e-01 1.26372e-01
8.87000e+00 6.51000e+00 1.04890e-01 1.04890e-01
9.68000e+00 5.19700e+00 8.56329e-02 8.56329e-02
1.06000e+01 4.18400e+00 7.07248e-02 7.07248e-02
1.20000e+01 3.05900e+00 4.66154e-02 4.66154e-02
1.48000e+01 1.82700e+00 2.74591e-02 2.74591e-02
1.97000e+01 8.81700e-01 1.31727e-02 1.31727e-02
2.81000e+01 3.41500e-01 5.35350e-03 5.35350e-03
4.10000e+01 1.28300e-01 2.34307e-03 2.34307e-03
5.91000e+01 4.55900e-02 1.01316e-03 1.01316e-03
8.48000e+01 1.60000e-02 4.52217e-04 4.52217e-04
