# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 5.84100e+02 1.85586e+01 1.85586e+01
1.25000e+00 5.92500e+02 1.42369e+01 1.42369e+01
1.42000e+00 5.77800e+02 1.12641e+01 1.12641e+01
1.61000e+00 5.54800e+02 9.23472e+00 9.23472e+00
1.81000e+00 5.11700e+02 7.58947e+00 7.58947e+00
2.04000e+00 4.58200e+02 6.32456e+00 6.32456e+00
2.27000e+00 4.10600e+02 5.31413e+00 5.31413e+00
2.54000e+00 3.54700e+02 4.36578e+00 4.36578e+00
2.82000e+00 3.04800e+02 3.60555e+00 3.60555e+00
3.13000e+00 2.63400e+02 3.10161e+00 3.10161e+00
3.46000e+00 2.23900e+02 2.56320e+00 2.56320e+00
3.83000e+00 1.88600e+02 2.11896e+00 2.11896e+00
4.22000e+00 1.57800e+02 1.80278e+00 1.80278e+00
4.65000e+00 1.31700e+02 1.48661e+00 1.48661e+00
5.12000e+00 1.09400e+02 1.17047e+00 1.17047e+00
5.63000e+00 8.95900e+01 9.86813e-01 9.86813e-01
6.19000e+00 7.33600e+01 8.19329e-01 8.19329e-01
6.78000e+00 5.99000e+01 6.70671e-01 6.70671e-01
7.42000e+00 4.83900e+01 5.44243e-01 5.44243e-01
8.12000e+00 3.93600e+01 4.49444e-01 4.49444e-01
8.87000e+00 3.21400e+01 3.76962e-01 3.76962e-01
9.68000e+00 2.57200e+01 3.00832e-01 3.00832e-01
1.06000e+01 2.08700e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.50500e+01 1.77200e-01 1.77200e-01
1.48000e+01 8.97900e+00 1.04809e-01 1.04809e-01
1.97000e+01 4.25100e+00 5.06952e-02 5.06952e-02
2.81000e+01 1.64500e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.82400e-01 7.53923e-03 7.53923e-03
5.91000e+01 2.06900e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.46200e-02 1.12446e-03 1.12446e-03
