# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.51300e+03 4.27551e+01 4.27551e+01
1.25000e+00 1.41500e+03 3.15753e+01 3.15753e+01
1.42000e+00 1.29300e+03 2.35372e+01 2.35372e+01
1.61000e+00 1.14100e+03 1.86815e+01 1.86815e+01
1.81000e+00 9.78800e+02 1.42874e+01 1.42874e+01
2.04000e+00 8.26600e+02 1.11400e+01 1.11400e+01
2.27000e+00 6.99300e+02 8.98443e+00 8.98443e+00
2.54000e+00 5.77400e+02 6.99214e+00 6.99214e+00
2.82000e+00 4.72300e+02 5.53624e+00 5.53624e+00
3.13000e+00 3.86300e+02 4.42719e+00 4.42719e+00
3.46000e+00 3.19300e+02 3.57351e+00 3.57351e+00
3.83000e+00 2.57100e+02 2.84605e+00 2.84605e+00
4.22000e+00 2.07800e+02 2.30868e+00 2.30868e+00
4.65000e+00 1.68400e+02 1.89737e+00 1.89737e+00
5.12000e+00 1.34900e+02 1.48661e+00 1.48661e+00
5.63000e+00 1.08400e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.64400e+01 9.61353e-01 9.61353e-01
6.78000e+00 6.87600e+01 7.71622e-01 7.71622e-01
7.42000e+00 5.47300e+01 6.13514e-01 6.13514e-01
8.12000e+00 4.39700e+01 4.99800e-01 4.99800e-01
8.87000e+00 3.50300e+01 4.04969e-01 4.04969e-01
9.68000e+00 2.78400e+01 3.23110e-01 3.23110e-01
1.06000e+01 2.23400e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.61300e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.35600e+00 1.09895e-01 1.09895e-01
1.97000e+01 4.34600e+00 5.26308e-02 5.26308e-02
2.81000e+01 1.66900e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.79400e-01 7.53923e-03 7.53923e-03
5.91000e+01 2.05900e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.60900e-02 1.14809e-03 1.14809e-03
