# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
3.13000e+00 3.00700e+02 3.51141e+00 3.51141e+00
3.46000e+00 2.52900e+02 2.87924e+00 2.87924e+00
3.83000e+00 2.11600e+02 2.43516e+00 2.43516e+00
4.22000e+00 1.75300e+02 1.99249e+00 1.99249e+00
4.65000e+00 1.43400e+02 1.58114e+00 1.58114e+00
5.12000e+00 1.17500e+02 1.26491e+00 1.26491e+00
5.63000e+00 9.56100e+01 1.07224e+00 1.07224e+00
6.19000e+00 7.75700e+01 8.69770e-01 8.69770e-01
6.78000e+00 6.30600e+01 7.11688e-01 7.11688e-01
7.42000e+00 5.09900e+01 5.75847e-01 5.75847e-01
8.12000e+00 4.11400e+01 4.71699e-01 4.71699e-01
8.87000e+00 3.28500e+01 3.86264e-01 3.86264e-01
9.68000e+00 2.66600e+01 3.13847e-01 3.13847e-01
1.06000e+01 2.13300e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.55600e+01 1.80278e-01 1.80278e-01
1.48000e+01 9.16100e+00 1.08931e-01 1.08931e-01
1.97000e+01 4.36600e+00 5.26308e-02 5.26308e-02
2.81000e+01 1.68800e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.90100e-01 7.76209e-03 7.76209e-03
5.91000e+01 2.09400e-01 2.95296e-03 2.95296e-03
8.48000e+01 7.57400e-02 1.18600e-03 1.18600e-03
