# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 5.13500e+02 1.69319e+01 1.69319e+01
1.25000e+00 5.23200e+02 1.33154e+01 1.33154e+01
1.42000e+00 5.26800e+02 1.09895e+01 1.09895e+01
1.61000e+00 5.06000e+02 9.17606e+00 9.17606e+00
1.81000e+00 4.70700e+02 7.84474e+00 7.84474e+00
2.04000e+00 4.32100e+02 6.70522e+00 6.70522e+00
2.27000e+00 3.83300e+02 5.75674e+00 5.75674e+00
2.54000e+00 3.40200e+02 4.90408e+00 4.90408e+00
2.82000e+00 2.95800e+02 4.17612e+00 4.17612e+00
3.13000e+00 2.57700e+02 3.57351e+00 3.57351e+00
3.46000e+00 2.20200e+02 2.94109e+00 2.94109e+00
3.83000e+00 1.87300e+02 2.50000e+00 2.50000e+00
4.22000e+00 1.57300e+02 2.08806e+00 2.08806e+00
4.65000e+00 1.32200e+02 1.77200e+00 1.77200e+00
5.12000e+00 1.08400e+02 1.45602e+00 1.45602e+00
5.63000e+00 9.00400e+01 1.18680e+00 1.18680e+00
6.19000e+00 7.36600e+01 9.80816e-01 9.80816e-01
6.78000e+00 5.98400e+01 7.94040e-01 7.94040e-01
7.42000e+00 4.91200e+01 6.58027e-01 6.58027e-01
8.12000e+00 3.98100e+01 5.34509e-01 5.34509e-01
8.87000e+00 3.22500e+01 4.42719e-01 4.42719e-01
9.68000e+00 2.60400e+01 3.57351e-01 3.57351e-01
1.06000e+01 2.11200e+01 2.87924e-01 2.87924e-01
1.20000e+01 1.53400e+01 2.06155e-01 2.06155e-01
1.48000e+01 9.09300e+00 1.25172e-01 1.25172e-01
1.97000e+01 4.30200e+00 6.04152e-02 6.04152e-02
2.81000e+01 1.66800e+00 2.47386e-02 2.47386e-02
4.10000e+01 5.85500e-01 8.94930e-03 8.94930e-03
5.91000e+01 2.10600e-01 3.40147e-03 3.40147e-03
8.48000e+01 7.64900e-02 1.34629e-03 1.34629e-03
