# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.01200e+02 2.52389e+00 2.52389e+00
2.04000e+00 9.52000e+01 1.98215e+00 1.98215e+00
2.27000e+00 8.42700e+01 1.56847e+00 1.56847e+00
2.54000e+00 7.23000e+01 1.21918e+00 1.21918e+00
2.82000e+00 6.31700e+01 1.00767e+00 1.00767e+00
3.13000e+00 5.30900e+01 8.35464e-01 8.35464e-01
3.46000e+00 4.62700e+01 7.09366e-01 7.09366e-01
3.83000e+00 3.87100e+01 5.74891e-01 5.74891e-01
4.22000e+00 3.20500e+01 4.68615e-01 4.68615e-01
4.65000e+00 2.61100e+01 3.76431e-01 3.76431e-01
5.12000e+00 2.14000e+01 3.12410e-01 3.12410e-01
5.63000e+00 1.76400e+01 2.56125e-01 2.56125e-01
6.19000e+00 1.46300e+01 2.20227e-01 2.20227e-01
6.78000e+00 1.18000e+01 1.78045e-01 1.78045e-01
7.42000e+00 9.46200e+00 1.43283e-01 1.43283e-01
8.12000e+00 7.64400e+00 1.18258e-01 1.18258e-01
8.87000e+00 6.30500e+00 9.90858e-02 9.90858e-02
9.68000e+00 4.99000e+00 8.06226e-02 8.06226e-02
1.06000e+01 4.15500e+00 6.85930e-02 6.85930e-02
1.20000e+01 2.92900e+00 4.36005e-02 4.36005e-02
1.48000e+01 1.76600e+00 2.52389e-02 2.52389e-02
1.97000e+01 8.55000e-01 1.23822e-02 1.23822e-02
2.81000e+01 3.31200e-01 5.04777e-03 5.04777e-03
4.10000e+01 1.19900e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.52000e-02 9.78366e-04 9.78366e-04
8.48000e+01 1.66800e-02 4.58039e-04 4.58039e-04
