# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 5.08000e+02 1.64451e+01 1.64451e+01
1.25000e+00 5.15500e+02 1.26649e+01 1.26649e+01
1.42000e+00 5.08900e+02 1.00578e+01 1.00578e+01
1.61000e+00 4.91100e+02 8.25409e+00 8.25409e+00
1.81000e+00 4.57000e+02 6.89493e+00 6.89493e+00
2.04000e+00 4.15800e+02 5.75847e+00 5.75847e+00
2.27000e+00 3.70700e+02 4.93964e+00 4.93964e+00
2.54000e+00 3.28300e+02 4.08534e+00 4.08534e+00
2.82000e+00 2.85800e+02 3.41760e+00 3.41760e+00
3.13000e+00 2.47700e+02 2.87924e+00 2.87924e+00
3.46000e+00 2.13100e+02 2.46982e+00 2.46982e+00
3.83000e+00 1.79300e+02 2.02485e+00 2.02485e+00
4.22000e+00 1.51200e+02 1.70880e+00 1.70880e+00
4.65000e+00 1.25900e+02 1.39284e+00 1.39284e+00
5.12000e+00 1.03700e+02 1.17047e+00 1.17047e+00
5.63000e+00 8.55700e+01 9.49210e-01 9.49210e-01
6.19000e+00 6.97900e+01 7.87718e-01 7.87718e-01
6.78000e+00 5.74300e+01 6.51920e-01 6.51920e-01
7.42000e+00 4.64700e+01 5.25547e-01 5.25547e-01
8.12000e+00 3.79600e+01 4.40114e-01 4.40114e-01
8.87000e+00 3.06600e+01 3.54683e-01 3.54683e-01
9.68000e+00 2.46600e+01 2.91548e-01 2.91548e-01
1.06000e+01 2.00400e+01 2.41661e-01 2.41661e-01
1.20000e+01 1.46200e+01 1.67631e-01 1.67631e-01
1.48000e+01 8.62300e+00 1.01922e-01 1.01922e-01
1.97000e+01 4.11300e+00 4.97293e-02 4.97293e-02
2.81000e+01 1.60100e+00 1.99249e-02 1.99249e-02
4.10000e+01 5.66200e-01 7.35391e-03 7.35391e-03
5.91000e+01 2.06200e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.55600e-02 1.14634e-03 1.14634e-03
