# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 9.54200e+02 2.83007e+01 2.83007e+01
1.25000e+00 9.27500e+02 2.15956e+01 2.15956e+01
1.42000e+00 8.80000e+02 1.68808e+01 1.68808e+01
1.61000e+00 8.19100e+02 1.35595e+01 1.35595e+01
1.81000e+00 7.37000e+02 1.08240e+01 1.08240e+01
2.04000e+00 6.52700e+02 8.76413e+00 8.76413e+00
2.27000e+00 5.62600e+02 7.11688e+00 7.11688e+00
2.54000e+00 4.82900e+02 5.85235e+00 5.85235e+00
2.82000e+00 4.08700e+02 4.71275e+00 4.71275e+00
3.13000e+00 3.41500e+02 3.88973e+00 3.88973e+00
3.46000e+00 2.85000e+02 3.16228e+00 3.16228e+00
3.83000e+00 2.34800e+02 2.62488e+00 2.62488e+00
4.22000e+00 1.93100e+02 2.11896e+00 2.11896e+00
4.65000e+00 1.57500e+02 1.67631e+00 1.67631e+00
5.12000e+00 1.27900e+02 1.36015e+00 1.36015e+00
5.63000e+00 1.03500e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.26600e+01 9.07579e-01 9.07579e-01
6.78000e+00 6.65600e+01 7.40000e-01 7.40000e-01
7.42000e+00 5.35000e+01 5.94643e-01 5.94643e-01
8.12000e+00 4.27900e+01 4.81041e-01 4.81041e-01
8.87000e+00 3.41900e+01 3.95601e-01 3.95601e-01
9.68000e+00 2.75700e+01 3.23110e-01 3.23110e-01
1.06000e+01 2.17900e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.57400e+01 1.77200e-01 1.77200e-01
1.48000e+01 9.15600e+00 1.06738e-01 1.06738e-01
1.97000e+01 4.26000e+00 5.06952e-02 5.06952e-02
2.81000e+01 1.65000e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.80200e-01 7.44648e-03 7.44648e-03
5.91000e+01 2.07900e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.40800e-02 1.11826e-03 1.11826e-03
