# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 6.66900e+01 1.70578e+00 1.70578e+00
2.04000e+00 6.28000e+01 1.31034e+00 1.31034e+00
2.27000e+00 5.92700e+01 1.08467e+00 1.08467e+00
2.54000e+00 5.36400e+01 8.99389e-01 8.99389e-01
2.82000e+00 4.77600e+01 7.64853e-01 7.64853e-01
3.13000e+00 4.30800e+01 6.72086e-01 6.72086e-01
3.46000e+00 3.68500e+01 5.73149e-01 5.73149e-01
3.83000e+00 3.15400e+01 4.67547e-01 4.67547e-01
4.22000e+00 2.66700e+01 3.90512e-01 3.90512e-01
4.65000e+00 2.26600e+01 3.26497e-01 3.26497e-01
5.12000e+00 1.91600e+01 2.84253e-01 2.84253e-01
5.63000e+00 1.60800e+01 2.34307e-01 2.34307e-01
6.19000e+00 1.32400e+01 1.92094e-01 1.92094e-01
6.78000e+00 1.08300e+01 1.56205e-01 1.56205e-01
7.42000e+00 8.77000e+00 1.31366e-01 1.31366e-01
8.12000e+00 7.27900e+00 1.10635e-01 1.10635e-01
8.87000e+00 5.83600e+00 9.06863e-02 9.06863e-02
9.68000e+00 4.78800e+00 7.64199e-02 7.64199e-02
1.06000e+01 3.94100e+00 6.36553e-02 6.36553e-02
1.20000e+01 2.87900e+00 4.16173e-02 4.16173e-02
1.48000e+01 1.73200e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.36300e-01 1.20067e-02 1.20067e-02
2.81000e+01 3.38500e-01 5.07740e-03 5.07740e-03
4.10000e+01 1.21200e-01 2.06155e-03 2.06155e-03
5.91000e+01 4.66800e-02 9.62081e-04 9.62081e-04
8.48000e+01 1.61700e-02 4.28019e-04 4.28019e-04
