# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 5.84700e+01 1.56160e+00 1.56160e+00
2.04000e+00 5.61000e+01 1.23810e+00 1.23810e+00
2.27000e+00 5.28700e+01 1.04484e+00 1.04484e+00
2.54000e+00 5.05600e+01 9.02718e-01 9.02718e-01
2.82000e+00 4.59200e+01 7.74661e-01 7.74661e-01
3.13000e+00 4.11600e+01 6.81175e-01 6.81175e-01
3.46000e+00 3.57600e+01 5.82580e-01 5.82580e-01
3.83000e+00 3.09000e+01 4.84149e-01 4.84149e-01
4.22000e+00 2.66200e+01 4.14005e-01 4.14005e-01
4.65000e+00 2.19200e+01 3.42053e-01 3.42053e-01
5.12000e+00 1.89600e+01 2.94109e-01 2.94109e-01
5.63000e+00 1.60500e+01 2.50000e-01 2.50000e-01
6.19000e+00 1.29500e+01 2.00000e-01 2.00000e-01
6.78000e+00 1.06900e+01 1.64012e-01 1.64012e-01
7.42000e+00 8.73600e+00 1.39014e-01 1.39014e-01
8.12000e+00 7.09600e+00 1.15256e-01 1.15256e-01
8.87000e+00 5.80600e+00 9.59010e-02 9.59010e-02
9.68000e+00 4.77500e+00 8.01561e-02 8.01561e-02
1.06000e+01 3.80400e+00 6.58559e-02 6.58559e-02
1.20000e+01 2.82400e+00 4.41022e-02 4.41022e-02
1.48000e+01 1.69800e+00 2.55539e-02 2.55539e-02
1.97000e+01 8.41500e-01 1.28413e-02 1.28413e-02
2.81000e+01 3.40300e-01 5.47083e-03 5.47083e-03
4.10000e+01 1.22400e-01 2.20227e-03 2.20227e-03
5.91000e+01 4.49800e-02 9.83107e-04 9.83107e-04
8.48000e+01 1.69200e-02 4.62277e-04 4.62277e-04
