# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.26400e+02 3.26497e+00 3.26497e+00
2.04000e+00 1.09700e+02 2.33238e+00 2.33238e+00
2.27000e+00 9.35700e+01 1.76465e+00 1.76465e+00
2.54000e+00 8.20400e+01 1.41605e+00 1.41605e+00
2.82000e+00 7.00200e+01 1.14202e+00 1.14202e+00
3.13000e+00 5.84800e+01 9.37230e-01 9.37230e-01
3.46000e+00 4.91100e+01 7.66942e-01 7.66942e-01
3.83000e+00 4.15100e+01 6.20081e-01 6.20081e-01
4.22000e+00 3.47300e+01 5.20096e-01 5.20096e-01
4.65000e+00 2.81100e+01 4.14005e-01 4.14005e-01
5.12000e+00 2.29000e+01 3.42053e-01 3.42053e-01
5.63000e+00 1.85300e+01 2.78029e-01 2.78029e-01
6.19000e+00 1.52000e+01 2.28035e-01 2.28035e-01
6.78000e+00 1.22000e+01 1.84391e-01 1.84391e-01
7.42000e+00 9.94900e+00 1.51980e-01 1.51980e-01
8.12000e+00 8.00500e+00 1.24740e-01 1.24740e-01
8.87000e+00 6.29900e+00 1.00499e-01 1.00499e-01
9.68000e+00 5.12500e+00 8.41724e-02 8.41724e-02
1.06000e+01 4.19600e+00 7.00071e-02 7.00071e-02
1.20000e+01 3.00200e+00 4.50000e-02 4.50000e-02
1.48000e+01 1.82800e+00 2.66271e-02 2.66271e-02
1.97000e+01 8.75800e-01 1.28281e-02 1.28281e-02
2.81000e+01 3.42500e-01 5.26972e-03 5.26972e-03
4.10000e+01 1.27300e-01 2.26716e-03 2.26716e-03
5.91000e+01 4.56500e-02 1.00005e-03 1.00005e-03
8.48000e+01 1.60600e-02 4.52217e-04 4.52217e-04
