# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 5.09500e+02 1.60562e+01 1.60562e+01
1.25000e+00 5.22100e+02 1.25419e+01 1.25419e+01
1.42000e+00 5.19500e+02 1.01533e+01 1.01533e+01
1.61000e+00 5.00600e+02 8.34865e+00 8.34865e+00
1.81000e+00 4.61200e+02 6.89493e+00 6.89493e+00
2.04000e+00 4.18600e+02 5.72451e+00 5.72451e+00
2.27000e+00 3.76500e+02 4.90408e+00 4.90408e+00
2.54000e+00 3.30000e+02 4.04969e+00 4.04969e+00
2.82000e+00 2.87700e+02 3.41760e+00 3.41760e+00
3.13000e+00 2.46200e+02 2.87924e+00 2.87924e+00
3.46000e+00 2.12300e+02 2.46982e+00 2.46982e+00
3.83000e+00 1.79000e+02 2.02485e+00 2.02485e+00
4.22000e+00 1.50400e+02 1.70880e+00 1.70880e+00
4.65000e+00 1.26200e+02 1.39284e+00 1.39284e+00
5.12000e+00 1.04000e+02 1.17047e+00 1.17047e+00
5.63000e+00 8.56800e+01 9.49210e-01 9.49210e-01
6.19000e+00 6.96300e+01 7.78332e-01 7.78332e-01
6.78000e+00 5.70300e+01 6.42573e-01 6.42573e-01
7.42000e+00 4.65600e+01 5.25547e-01 5.25547e-01
8.12000e+00 3.76000e+01 4.30813e-01 4.30813e-01
8.87000e+00 3.06300e+01 3.54683e-01 3.54683e-01
9.68000e+00 2.46900e+01 2.91548e-01 2.91548e-01
1.06000e+01 1.99200e+01 2.37697e-01 2.37697e-01
1.20000e+01 1.46600e+01 1.67631e-01 1.67631e-01
1.48000e+01 8.59200e+00 1.00688e-01 1.00688e-01
1.97000e+01 4.14400e+00 4.94773e-02 4.94773e-02
2.81000e+01 1.62500e+00 1.99249e-02 1.99249e-02
4.10000e+01 5.73300e-01 7.44648e-03 7.44648e-03
5.91000e+01 2.08500e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.41100e-02 1.11826e-03 1.11826e-03
