# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.06600e+02 2.64197e+00 2.64197e+00
2.04000e+00 9.51100e+01 1.93039e+00 1.93039e+00
2.27000e+00 8.62900e+01 1.55801e+00 1.55801e+00
2.54000e+00 7.40200e+01 1.22442e+00 1.22442e+00
2.82000e+00 6.37600e+01 1.00896e+00 1.00896e+00
3.13000e+00 5.59100e+01 8.73212e-01 8.73212e-01
3.46000e+00 4.64700e+01 7.02922e-01 7.02922e-01
3.83000e+00 3.87000e+01 5.68507e-01 5.68507e-01
4.22000e+00 3.19100e+01 4.68615e-01 4.68615e-01
4.65000e+00 2.61800e+01 3.84187e-01 3.84187e-01
5.12000e+00 2.21200e+01 3.20156e-01 3.20156e-01
5.63000e+00 1.77200e+01 2.56125e-01 2.56125e-01
6.19000e+00 1.46200e+01 2.20227e-01 2.20227e-01
6.78000e+00 1.18600e+01 1.78045e-01 1.78045e-01
7.42000e+00 9.56400e+00 1.43402e-01 1.43402e-01
8.12000e+00 7.72200e+00 1.18343e-01 1.18343e-01
8.87000e+00 6.23500e+00 9.77446e-02 9.77446e-02
9.68000e+00 4.96100e+00 7.99312e-02 7.99312e-02
1.06000e+01 4.08500e+00 6.71789e-02 6.71789e-02
1.20000e+01 2.96000e+00 4.36005e-02 4.36005e-02
1.48000e+01 1.76600e+00 2.52389e-02 2.52389e-02
1.97000e+01 8.51500e-01 1.23309e-02 1.23309e-02
2.81000e+01 3.36500e-01 5.13128e-03 5.13128e-03
4.10000e+01 1.23700e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.44600e-02 9.56713e-04 9.56713e-04
8.48000e+01 1.69100e-02 4.58039e-04 4.58039e-04
