# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.03600e+02 2.55539e+00 2.55539e+00
2.04000e+00 9.33000e+01 1.88915e+00 1.88915e+00
2.27000e+00 8.07600e+01 1.44461e+00 1.44461e+00
2.54000e+00 7.16200e+01 1.17290e+00 1.17290e+00
2.82000e+00 6.20600e+01 9.73088e-01 9.73088e-01
3.13000e+00 5.39100e+01 8.29759e-01 8.29759e-01
3.46000e+00 4.58300e+01 6.95270e-01 6.95270e-01
3.83000e+00 3.82100e+01 5.54437e-01 5.54437e-01
4.22000e+00 3.18200e+01 4.62277e-01 4.62277e-01
4.65000e+00 2.59600e+01 3.76431e-01 3.76431e-01
5.12000e+00 2.17800e+01 3.14006e-01 3.14006e-01
5.63000e+00 1.76800e+01 2.56125e-01 2.56125e-01
6.19000e+00 1.41600e+01 2.06155e-01 2.06155e-01
6.78000e+00 1.17900e+01 1.78045e-01 1.78045e-01
7.42000e+00 9.38500e+00 1.41227e-01 1.41227e-01
8.12000e+00 7.73500e+00 1.17686e-01 1.17686e-01
8.87000e+00 6.19900e+00 9.70000e-02 9.70000e-02
9.68000e+00 4.98700e+00 7.99312e-02 7.99312e-02
1.06000e+01 4.16000e+00 6.78970e-02 6.78970e-02
1.20000e+01 3.00700e+00 4.44072e-02 4.44072e-02
1.48000e+01 1.78300e+00 2.60768e-02 2.60768e-02
1.97000e+01 8.48900e-01 1.21939e-02 1.21939e-02
2.81000e+01 3.45900e-01 5.26972e-03 5.26972e-03
4.10000e+01 1.19600e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.53300e-02 9.70824e-04 9.70824e-04
8.48000e+01 1.67300e-02 4.58039e-04 4.58039e-04
