# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.09400e+02 2.64197e+00 2.64197e+00
2.04000e+00 1.01400e+02 2.10950e+00 2.10950e+00
2.27000e+00 8.78100e+01 1.59028e+00 1.59028e+00
2.54000e+00 7.49800e+01 1.23600e+00 1.23600e+00
2.82000e+00 6.54400e+01 1.02801e+00 1.02801e+00
3.13000e+00 5.72000e+01 8.76185e-01 8.76185e-01
3.46000e+00 4.90100e+01 7.34098e-01 7.34098e-01
3.83000e+00 3.99200e+01 5.84123e-01 5.84123e-01
4.22000e+00 3.33800e+01 4.78017e-01 4.78017e-01
4.65000e+00 2.75100e+01 4.00000e-01 4.00000e-01
5.12000e+00 2.22100e+01 3.20156e-01 3.20156e-01
5.63000e+00 1.82400e+01 2.64008e-01 2.64008e-01
6.19000e+00 1.48700e+01 2.14009e-01 2.14009e-01
6.78000e+00 1.20200e+01 1.78045e-01 1.78045e-01
7.42000e+00 9.86800e+00 1.47899e-01 1.47899e-01
8.12000e+00 7.95500e+00 1.21380e-01 1.21380e-01
8.87000e+00 6.32700e+00 9.91564e-02 9.91564e-02
9.68000e+00 5.18200e+00 8.28070e-02 8.28070e-02
1.06000e+01 4.19200e+00 6.86222e-02 6.86222e-02
1.20000e+01 2.99500e+00 4.44072e-02 4.44072e-02
1.48000e+01 1.76400e+00 2.52389e-02 2.52389e-02
1.97000e+01 8.58300e-01 1.24680e-02 1.24680e-02
2.81000e+01 3.33100e-01 5.13128e-03 5.13128e-03
4.10000e+01 1.22000e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.41000e-02 9.56713e-04 9.56713e-04
8.48000e+01 1.61000e-02 4.44072e-04 4.44072e-04
