# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 5.79900e+02 1.93941e+01 1.93941e+01
1.25000e+00 5.90300e+02 1.50881e+01 1.50881e+01
1.42000e+00 5.88500e+02 1.22540e+01 1.22540e+01
1.61000e+00 5.65500e+02 1.02883e+01 1.02883e+01
1.81000e+00 5.32700e+02 8.58836e+00 8.58836e+00
2.04000e+00 4.84500e+02 7.20069e+00 7.20069e+00
2.27000e+00 4.28600e+02 6.12944e+00 6.12944e+00
2.54000e+00 3.76900e+02 5.05371e+00 5.05371e+00
2.82000e+00 3.25900e+02 4.15933e+00 4.15933e+00
3.13000e+00 2.77700e+02 3.48855e+00 3.48855e+00
3.46000e+00 2.39300e+02 2.95296e+00 2.95296e+00
3.83000e+00 2.00500e+02 2.45967e+00 2.45967e+00
4.22000e+00 1.66800e+02 2.01246e+00 2.01246e+00
4.65000e+00 1.40000e+02 1.65529e+00 1.65529e+00
5.12000e+00 1.13800e+02 1.34164e+00 1.34164e+00
5.63000e+00 9.26600e+01 1.09590e+00 1.09590e+00
6.19000e+00 7.54500e+01 8.98999e-01 8.98999e-01
6.78000e+00 6.13900e+01 7.33485e-01 7.33485e-01
7.42000e+00 5.00300e+01 6.03738e-01 6.03738e-01
8.12000e+00 4.04600e+01 4.91935e-01 4.91935e-01
8.87000e+00 3.24600e+01 4.07063e-01 4.07063e-01
9.68000e+00 2.60900e+01 3.31210e-01 3.31210e-01
1.06000e+01 2.10500e+01 2.64197e-01 2.64197e-01
1.20000e+01 1.53700e+01 1.83848e-01 1.83848e-01
1.48000e+01 8.93800e+00 1.10136e-01 1.10136e-01
1.97000e+01 4.25900e+00 5.37587e-02 5.37587e-02
2.81000e+01 1.65300e+00 2.15407e-02 2.15407e-02
4.10000e+01 5.72100e-01 7.96492e-03 7.96492e-03
5.91000e+01 2.02000e-01 3.14006e-03 3.14006e-03
8.48000e+01 7.50100e-02 1.32276e-03 1.32276e-03
