# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 4.58200e+01 1.30096e+00 1.30096e+00
2.04000e+00 4.48700e+01 1.04637e+00 1.04637e+00
2.27000e+00 4.33600e+01 8.92749e-01 8.92749e-01
2.54000e+00 4.24100e+01 7.64853e-01 7.64853e-01
2.82000e+00 3.90800e+01 6.58559e-01 6.58559e-01
3.13000e+00 3.63400e+01 5.87282e-01 5.87282e-01
3.46000e+00 3.27500e+01 5.16624e-01 5.16624e-01
3.83000e+00 2.85800e+01 4.32782e-01 4.32782e-01
4.22000e+00 2.52300e+01 3.68782e-01 3.68782e-01
4.65000e+00 2.17100e+01 3.12410e-01 3.12410e-01
5.12000e+00 1.83600e+01 2.70185e-01 2.70185e-01
5.63000e+00 1.51300e+01 2.20227e-01 2.20227e-01
6.19000e+00 1.26000e+01 1.84391e-01 1.84391e-01
6.78000e+00 1.04800e+01 1.56205e-01 1.56205e-01
7.42000e+00 8.73400e+00 1.31366e-01 1.31366e-01
8.12000e+00 7.22900e+00 1.10635e-01 1.10635e-01
8.87000e+00 5.84300e+00 9.13510e-02 9.13510e-02
9.68000e+00 4.87100e+00 7.71557e-02 7.71557e-02
1.06000e+01 3.86300e+00 6.29365e-02 6.29365e-02
1.20000e+01 2.92100e+00 4.30116e-02 4.30116e-02
1.48000e+01 1.75300e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.54500e-01 1.22299e-02 1.22299e-02
2.81000e+01 3.40300e-01 5.13128e-03 5.13128e-03
4.10000e+01 1.24800e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.61900e-02 9.76729e-04 9.76729e-04
8.48000e+01 1.61700e-02 4.36005e-04 4.36005e-04
