# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 4.53900e+01 1.29850e+00 1.29850e+00
2.04000e+00 4.67300e+01 1.07448e+00 1.07448e+00
2.27000e+00 4.48300e+01 9.13510e-01 9.13510e-01
2.54000e+00 4.26600e+01 7.78974e-01 7.78974e-01
2.82000e+00 4.07500e+01 6.86804e-01 6.86804e-01
3.13000e+00 3.68900e+01 6.01415e-01 6.01415e-01
3.46000e+00 3.28900e+01 5.16624e-01 5.16624e-01
3.83000e+00 2.81300e+01 4.25206e-01 4.25206e-01
4.22000e+00 2.41600e+01 3.61248e-01 3.61248e-01
4.65000e+00 2.12600e+01 3.12410e-01 3.12410e-01
5.12000e+00 1.80000e+01 2.62488e-01 2.62488e-01
5.63000e+00 1.53200e+01 2.28035e-01 2.28035e-01
6.19000e+00 1.28100e+01 1.92094e-01 1.92094e-01
6.78000e+00 1.05300e+01 1.56205e-01 1.56205e-01
7.42000e+00 8.68800e+00 1.31366e-01 1.31366e-01
8.12000e+00 6.92700e+00 1.07056e-01 1.07056e-01
8.87000e+00 5.69600e+00 8.99389e-02 8.99389e-02
9.68000e+00 4.69800e+00 7.50067e-02 7.50067e-02
1.06000e+01 3.82100e+00 6.29365e-02 6.29365e-02
1.20000e+01 2.89300e+00 4.30116e-02 4.30116e-02
1.48000e+01 1.74000e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.37100e-01 1.20569e-02 1.20569e-02
2.81000e+01 3.40600e-01 5.16236e-03 5.16236e-03
4.10000e+01 1.24700e-01 2.20227e-03 2.20227e-03
5.91000e+01 4.53400e-02 9.62601e-04 9.62601e-04
8.48000e+01 1.55800e-02 4.22019e-04 4.22019e-04
