# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.25500e+02 3.22025e+00 3.22025e+00
2.04000e+00 1.10100e+02 2.41868e+00 2.41868e+00
2.27000e+00 9.55000e+01 1.83382e+00 1.83382e+00
2.54000e+00 8.25900e+01 1.44506e+00 1.44506e+00
2.82000e+00 7.07100e+01 1.18152e+00 1.18152e+00
3.13000e+00 6.04200e+01 9.82293e-01 9.82293e-01
3.46000e+00 4.98500e+01 7.88162e-01 7.88162e-01
3.83000e+00 4.15600e+01 6.38201e-01 6.38201e-01
4.22000e+00 3.36500e+01 5.16140e-01 5.16140e-01
4.65000e+00 2.81300e+01 4.24382e-01 4.24382e-01
5.12000e+00 2.27500e+01 3.44093e-01 3.44093e-01
5.63000e+00 1.87100e+01 2.86007e-01 2.86007e-01
6.19000e+00 1.52100e+01 2.36008e-01 2.36008e-01
6.78000e+00 1.23300e+01 1.86011e-01 1.86011e-01
7.42000e+00 9.85400e+00 1.55000e-01 1.55000e-01
8.12000e+00 7.91100e+00 1.27440e-01 1.27440e-01
8.87000e+00 6.41500e+00 1.04484e-01 1.04484e-01
9.68000e+00 5.14600e+00 8.57963e-02 8.57963e-02
1.06000e+01 4.14400e+00 7.08378e-02 7.08378e-02
1.20000e+01 3.04600e+00 4.68722e-02 4.68722e-02
1.48000e+01 1.81000e+00 2.77849e-02 2.77849e-02
1.97000e+01 8.66400e-01 1.32484e-02 1.32484e-02
2.81000e+01 3.43700e-01 5.52268e-03 5.52268e-03
4.10000e+01 1.22200e-01 2.20227e-03 2.20227e-03
5.91000e+01 4.34200e-02 9.70000e-04 9.70000e-04
8.48000e+01 1.58400e-02 4.50000e-04 4.50000e-04
