# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 7.07200e+02 2.10545e+01 2.10545e+01
1.25000e+00 7.02900e+02 1.64454e+01 1.64454e+01
1.42000e+00 6.75000e+02 1.31042e+01 1.31042e+01
1.61000e+00 6.24100e+02 1.04695e+01 1.04695e+01
1.81000e+00 5.67900e+02 8.63308e+00 8.63308e+00
2.04000e+00 5.03600e+02 7.08378e+00 7.08378e+00
2.27000e+00 4.42200e+02 5.85235e+00 5.85235e+00
2.54000e+00 3.79800e+02 4.77598e+00 4.77598e+00
2.82000e+00 3.27000e+02 3.92173e+00 3.92173e+00
3.13000e+00 2.77100e+02 3.28938e+00 3.28938e+00
3.46000e+00 2.34100e+02 2.65707e+00 2.65707e+00
3.83000e+00 1.97500e+02 2.24722e+00 2.24722e+00
4.22000e+00 1.64000e+02 1.80278e+00 1.80278e+00
4.65000e+00 1.36400e+02 1.48661e+00 1.48661e+00
5.12000e+00 1.11700e+02 1.26491e+00 1.26491e+00
5.63000e+00 9.15500e+01 1.01843e+00 1.01843e+00
6.19000e+00 7.38900e+01 8.28734e-01 8.28734e-01
6.78000e+00 6.05100e+01 6.80074e-01 6.80074e-01
7.42000e+00 4.92900e+01 5.63028e-01 5.63028e-01
8.12000e+00 3.96800e+01 4.58803e-01 4.58803e-01
8.87000e+00 3.23500e+01 3.76962e-01 3.76962e-01
9.68000e+00 2.59600e+01 3.04631e-01 3.04631e-01
1.06000e+01 2.12000e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.52900e+01 1.77200e-01 1.77200e-01
1.48000e+01 9.00900e+00 1.07005e-01 1.07005e-01
1.97000e+01 4.32900e+00 5.26308e-02 5.26308e-02
2.81000e+01 1.68300e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.90700e-01 7.72528e-03 7.72528e-03
5.91000e+01 2.11300e-01 2.95296e-03 2.95296e-03
8.48000e+01 7.57100e-02 1.16606e-03 1.16606e-03
