# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.02500e+03 2.96142e+01 2.96142e+01
1.25000e+00 1.01500e+03 2.35372e+01 2.35372e+01
1.42000e+00 9.50000e+02 1.80205e+01 1.80205e+01
1.61000e+00 8.71700e+02 1.42618e+01 1.42618e+01
1.81000e+00 7.78700e+02 1.14018e+01 1.14018e+01
2.04000e+00 6.81000e+02 9.27200e+00 9.27200e+00
2.27000e+00 5.81100e+02 7.43303e+00 7.43303e+00
2.54000e+00 4.95800e+02 6.07289e+00 6.07289e+00
2.82000e+00 4.13700e+02 4.80833e+00 4.80833e+00
3.13000e+00 3.44900e+02 3.98497e+00 3.98497e+00
3.46000e+00 2.84900e+02 3.25730e+00 3.25730e+00
3.83000e+00 2.34200e+02 2.62488e+00 2.62488e+00
4.22000e+00 1.91800e+02 2.08806e+00 2.08806e+00
4.65000e+00 1.55100e+02 1.67631e+00 1.67631e+00
5.12000e+00 1.26500e+02 1.36015e+00 1.36015e+00
5.63000e+00 1.01100e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.14100e+01 9.07579e-01 9.07579e-01
6.78000e+00 6.53600e+01 7.30548e-01 7.30548e-01
7.42000e+00 5.27800e+01 5.94643e-01 5.94643e-01
8.12000e+00 4.21500e+01 4.77598e-01 4.77598e-01
8.87000e+00 3.38800e+01 3.95601e-01 3.95601e-01
9.68000e+00 2.73100e+01 3.13847e-01 3.13847e-01
1.06000e+01 2.17700e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.57100e+01 1.77200e-01 1.77200e-01
1.48000e+01 9.16500e+00 1.07703e-01 1.07703e-01
1.97000e+01 4.30400e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.65400e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.75700e-01 7.53923e-03 7.53923e-03
5.91000e+01 2.08500e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.56100e-02 1.14202e-03 1.14202e-03
