# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 4.99400e+02 1.59590e+01 1.59590e+01
1.25000e+00 5.14400e+02 1.24724e+01 1.24724e+01
1.42000e+00 5.07600e+02 9.96243e+00 9.96243e+00
1.61000e+00 4.91300e+02 8.22192e+00 8.22192e+00
1.81000e+00 4.55600e+02 6.86222e+00 6.86222e+00
2.04000e+00 4.23600e+02 5.85235e+00 5.85235e+00
2.27000e+00 3.76400e+02 4.90408e+00 4.90408e+00
2.54000e+00 3.35800e+02 4.14367e+00 4.14367e+00
2.82000e+00 2.93700e+02 3.51141e+00 3.51141e+00
3.13000e+00 2.55000e+02 2.97321e+00 2.97321e+00
3.46000e+00 2.18400e+02 2.52982e+00 2.52982e+00
3.83000e+00 1.85500e+02 2.11896e+00 2.11896e+00
4.22000e+00 1.55900e+02 1.80278e+00 1.80278e+00
4.65000e+00 1.30400e+02 1.48661e+00 1.48661e+00
5.12000e+00 1.08000e+02 1.17047e+00 1.17047e+00
5.63000e+00 8.85300e+01 9.83514e-01 9.83514e-01
6.19000e+00 7.29100e+01 8.15966e-01 8.15966e-01
6.78000e+00 5.94900e+01 6.67308e-01 6.67308e-01
7.42000e+00 4.85200e+01 5.50273e-01 5.50273e-01
8.12000e+00 3.89700e+01 4.49444e-01 4.49444e-01
8.87000e+00 3.16900e+01 3.64005e-01 3.64005e-01
9.68000e+00 2.59400e+01 3.00832e-01 3.00832e-01
1.06000e+01 2.07700e+01 2.46982e-01 2.46982e-01
1.20000e+01 1.50800e+01 1.77200e-01 1.77200e-01
1.48000e+01 8.93500e+00 1.05513e-01 1.05513e-01
1.97000e+01 4.23200e+00 5.04480e-02 5.04480e-02
2.81000e+01 1.63400e+00 2.06155e-02 2.06155e-02
4.10000e+01 5.80800e-01 7.53923e-03 7.53923e-03
5.91000e+01 2.06400e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.50700e-02 1.12801e-03 1.12801e-03
