# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.23000e+02 3.26497e+00 3.26497e+00
2.04000e+00 1.05200e+02 2.33238e+00 2.33238e+00
2.27000e+00 9.07900e+01 1.75889e+00 1.75889e+00
2.54000e+00 8.05700e+01 1.43126e+00 1.43126e+00
2.82000e+00 7.01700e+01 1.17324e+00 1.17324e+00
3.13000e+00 5.92700e+01 9.74166e-01 9.74166e-01
3.46000e+00 4.95700e+01 7.94040e-01 7.94040e-01
3.83000e+00 4.11500e+01 6.38201e-01 6.38201e-01
4.22000e+00 3.40200e+01 5.24309e-01 5.24309e-01
4.65000e+00 2.76200e+01 4.24382e-01 4.24382e-01
5.12000e+00 2.30200e+01 3.52278e-01 3.52278e-01
5.63000e+00 1.85400e+01 2.86007e-01 2.86007e-01
6.19000e+00 1.53200e+01 2.36008e-01 2.36008e-01
6.78000e+00 1.22500e+01 1.86011e-01 1.86011e-01
7.42000e+00 9.81600e+00 1.55801e-01 1.55801e-01
8.12000e+00 7.99400e+00 1.29016e-01 1.29016e-01
8.87000e+00 6.52600e+00 1.06668e-01 1.06668e-01
9.68000e+00 5.00600e+00 8.43860e-02 8.43860e-02
1.06000e+01 4.11400e+00 7.08378e-02 7.08378e-02
1.20000e+01 3.03900e+00 4.68722e-02 4.68722e-02
1.48000e+01 1.81100e+00 2.77849e-02 2.77849e-02
1.97000e+01 8.58800e-01 1.32484e-02 1.32484e-02
2.81000e+01 3.36700e-01 5.38516e-03 5.38516e-03
4.10000e+01 1.24000e-01 2.28035e-03 2.28035e-03
5.91000e+01 4.53100e-02 1.01178e-03 1.01178e-03
8.48000e+01 1.74000e-02 4.84149e-04 4.84149e-04
