# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 5.08200e+02 1.66865e+01 1.66865e+01
1.25000e+00 5.25200e+02 1.29541e+01 1.29541e+01
1.42000e+00 5.16100e+02 1.01533e+01 1.01533e+01
1.61000e+00 4.91400e+02 8.22192e+00 8.22192e+00
1.81000e+00 4.58500e+02 6.89493e+00 6.89493e+00
2.04000e+00 4.16500e+02 5.75847e+00 5.75847e+00
2.27000e+00 3.72900e+02 4.90408e+00 4.90408e+00
2.54000e+00 3.28400e+02 4.04969e+00 4.04969e+00
2.82000e+00 2.84200e+02 3.41760e+00 3.41760e+00
3.13000e+00 2.43500e+02 2.78568e+00 2.78568e+00
3.46000e+00 2.06000e+02 2.37697e+00 2.37697e+00
3.83000e+00 1.74900e+02 1.93132e+00 1.93132e+00
4.22000e+00 1.47800e+02 1.70880e+00 1.70880e+00
4.65000e+00 1.22600e+02 1.39284e+00 1.39284e+00
5.12000e+00 1.01100e+02 1.07703e+00 1.07703e+00
5.63000e+00 8.29600e+01 9.17606e-01 9.17606e-01
6.19000e+00 6.82600e+01 7.68960e-01 7.68960e-01
6.78000e+00 5.55500e+01 6.20322e-01 6.20322e-01
7.42000e+00 4.51700e+01 5.03289e-01 5.03289e-01
8.12000e+00 3.66900e+01 4.17852e-01 4.17852e-01
8.87000e+00 2.99200e+01 3.45398e-01 3.45398e-01
9.68000e+00 2.41700e+01 2.82312e-01 2.82312e-01
1.06000e+01 1.94800e+01 2.28473e-01 2.28473e-01
1.20000e+01 1.42800e+01 1.67631e-01 1.67631e-01
1.48000e+01 8.44500e+00 9.87623e-02 9.87623e-02
1.97000e+01 4.02000e+00 4.85077e-02 4.85077e-02
2.81000e+01 1.58300e+00 1.99249e-02 1.99249e-02
4.10000e+01 5.57200e-01 7.22357e-03 7.22357e-03
5.91000e+01 2.01500e-01 2.77849e-03 2.77849e-03
8.48000e+01 7.37300e-02 1.11826e-03 1.11826e-03
