# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 5.56700e+01 1.53808e+00 1.53808e+00
2.04000e+00 5.34200e+01 1.22025e+00 1.22025e+00
2.27000e+00 5.11900e+01 1.03276e+00 1.03276e+00
2.54000e+00 4.79500e+01 8.55862e-01 8.55862e-01
2.82000e+00 4.29800e+01 7.21803e-01 7.21803e-01
3.13000e+00 3.76500e+01 6.15224e-01 6.15224e-01
3.46000e+00 3.28500e+01 5.23450e-01 5.23450e-01
3.83000e+00 2.83400e+01 4.38634e-01 4.38634e-01
4.22000e+00 2.46300e+01 3.75366e-01 3.75366e-01
4.65000e+00 2.09900e+01 3.12410e-01 3.12410e-01
5.12000e+00 1.77300e+01 2.62488e-01 2.62488e-01
5.63000e+00 1.48700e+01 2.20227e-01 2.20227e-01
6.19000e+00 1.23300e+01 1.84391e-01 1.84391e-01
6.78000e+00 1.01400e+01 1.56205e-01 1.56205e-01
7.42000e+00 8.40900e+00 1.27664e-01 1.27664e-01
8.12000e+00 6.93500e+00 1.06963e-01 1.06963e-01
8.87000e+00 5.71700e+00 8.91964e-02 8.91964e-02
9.68000e+00 4.62500e+00 7.42765e-02 7.42765e-02
1.06000e+01 3.79800e+00 6.29365e-02 6.29365e-02
1.20000e+01 2.80100e+00 4.08044e-02 4.08044e-02
1.48000e+01 1.69600e+00 2.38537e-02 2.38537e-02
1.97000e+01 8.26500e-01 1.17835e-02 1.17835e-02
2.81000e+01 3.26300e-01 4.99300e-03 4.99300e-03
4.10000e+01 1.21500e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.59000e-02 9.55249e-04 9.55249e-04
8.48000e+01 1.71900e-02 4.56070e-04 4.56070e-04
