# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 5.03100e+01 1.39521e+00 1.39521e+00
2.04000e+00 5.14400e+01 1.16662e+00 1.16662e+00
2.27000e+00 4.97800e+01 9.91564e-01 9.91564e-01
2.54000e+00 4.63800e+01 8.35464e-01 8.35464e-01
2.82000e+00 4.23400e+01 7.08378e-01 7.08378e-01
3.13000e+00 3.80600e+01 6.15549e-01 6.15549e-01
3.46000e+00 3.38800e+01 5.38145e-01 5.38145e-01
3.83000e+00 2.93700e+01 4.53431e-01 4.53431e-01
4.22000e+00 2.53400e+01 3.82884e-01 3.82884e-01
4.65000e+00 2.15300e+01 3.26497e-01 3.26497e-01
5.12000e+00 1.84000e+01 2.70185e-01 2.70185e-01
5.63000e+00 1.57500e+01 2.34307e-01 2.34307e-01
6.19000e+00 1.27000e+01 1.92094e-01 1.92094e-01
6.78000e+00 1.04200e+01 1.56205e-01 1.56205e-01
7.42000e+00 8.46500e+00 1.29190e-01 1.29190e-01
8.12000e+00 7.08200e+00 1.09986e-01 1.09986e-01
8.87000e+00 5.67700e+00 8.99389e-02 8.99389e-02
9.68000e+00 4.63700e+00 7.50067e-02 7.50067e-02
1.06000e+01 3.77700e+00 6.29365e-02 6.29365e-02
1.20000e+01 2.83600e+00 4.22019e-02 4.22019e-02
1.48000e+01 1.69800e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.26200e-01 1.20569e-02 1.20569e-02
2.81000e+01 3.25800e-01 4.99300e-03 4.99300e-03
4.10000e+01 1.21300e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.52700e-02 9.62601e-04 9.62601e-04
8.48000e+01 1.63000e-02 4.42041e-04 4.42041e-04
