# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 7.48700e+01 1.84716e+00 1.84716e+00
2.04000e+00 6.96000e+01 1.41820e+00 1.41820e+00
2.27000e+00 6.53700e+01 1.17686e+00 1.17686e+00
2.54000e+00 5.88700e+01 9.70824e-01 9.70824e-01
2.82000e+00 5.11600e+01 8.01561e-01 8.01561e-01
3.13000e+00 4.49100e+01 6.94262e-01 6.94262e-01
3.46000e+00 3.90900e+01 5.81378e-01 5.81378e-01
3.83000e+00 3.32800e+01 4.90408e-01 4.90408e-01
4.22000e+00 2.85500e+01 4.12311e-01 4.12311e-01
4.65000e+00 2.38900e+01 3.42053e-01 3.42053e-01
5.12000e+00 1.98000e+01 2.92062e-01 2.92062e-01
5.63000e+00 1.62300e+01 2.42074e-01 2.42074e-01
6.19000e+00 1.34400e+01 1.92094e-01 1.92094e-01
6.78000e+00 1.10900e+01 1.64012e-01 1.64012e-01
7.42000e+00 9.06400e+00 1.35093e-01 1.35093e-01
8.12000e+00 7.46900e+00 1.13569e-01 1.13569e-01
8.87000e+00 6.02300e+00 9.36056e-02 9.36056e-02
9.68000e+00 4.83200e+00 7.71557e-02 7.71557e-02
1.06000e+01 3.93700e+00 6.43817e-02 6.43817e-02
1.20000e+01 2.90100e+00 4.24382e-02 4.24382e-02
1.48000e+01 1.72100e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.60600e-01 1.23548e-02 1.23548e-02
2.81000e+01 3.39500e-01 5.16236e-03 5.16236e-03
4.10000e+01 1.26200e-01 2.20227e-03 2.20227e-03
5.91000e+01 4.54400e-02 9.47945e-04 9.47945e-04
8.48000e+01 1.57800e-02 4.20119e-04 4.20119e-04
