# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 8.22700e+02 2.46337e+01 2.46337e+01
1.25000e+00 8.08900e+02 1.88215e+01 1.88215e+01
1.42000e+00 7.72000e+02 1.47963e+01 1.47963e+01
1.61000e+00 7.11100e+02 1.17720e+01 1.17720e+01
1.81000e+00 6.38200e+02 9.52103e+00 9.52103e+00
2.04000e+00 5.69300e+02 7.87464e+00 7.87464e+00
2.27000e+00 4.98800e+02 6.54599e+00 6.54599e+00
2.54000e+00 4.28100e+02 5.28110e+00 5.28110e+00
2.82000e+00 3.61300e+02 4.33244e+00 4.33244e+00
3.13000e+00 3.06200e+02 3.60555e+00 3.60555e+00
3.46000e+00 2.55200e+02 2.97321e+00 2.97321e+00
3.83000e+00 2.10200e+02 2.43516e+00 2.43516e+00
4.22000e+00 1.76400e+02 1.99249e+00 1.99249e+00
4.65000e+00 1.45600e+02 1.58114e+00 1.58114e+00
5.12000e+00 1.18600e+02 1.26491e+00 1.26491e+00
5.63000e+00 9.69700e+01 1.07838e+00 1.07838e+00
6.19000e+00 7.78500e+01 8.79204e-01 8.79204e-01
6.78000e+00 6.37900e+01 7.21110e-01 7.21110e-01
7.42000e+00 5.12200e+01 5.85235e-01 5.85235e-01
8.12000e+00 4.12800e+01 4.77598e-01 4.77598e-01
8.87000e+00 3.32300e+01 3.86264e-01 3.86264e-01
9.68000e+00 2.65500e+01 3.13847e-01 3.13847e-01
1.06000e+01 2.15100e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.54600e+01 1.77200e-01 1.77200e-01
1.48000e+01 9.12700e+00 1.07703e-01 1.07703e-01
1.97000e+01 4.32000e+00 5.26308e-02 5.26308e-02
2.81000e+01 1.67300e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.83000e-01 7.63217e-03 7.63217e-03
5.91000e+01 2.08500e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.55700e-02 1.15603e-03 1.15603e-03
