# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 4.42200e+02 1.47828e+01 1.47828e+01
1.25000e+00 4.43400e+02 1.14237e+01 1.14237e+01
1.42000e+00 4.38600e+02 9.25743e+00 9.25743e+00
1.61000e+00 4.24800e+02 7.78974e+00 7.78974e+00
1.81000e+00 3.96600e+02 6.58635e+00 6.58635e+00
2.04000e+00 3.70300e+02 5.74543e+00 5.74543e+00
2.27000e+00 3.31700e+02 4.85489e+00 4.85489e+00
2.54000e+00 2.92700e+02 4.13401e+00 4.13401e+00
2.82000e+00 2.56900e+02 3.46699e+00 3.46699e+00
3.13000e+00 2.24100e+02 2.96816e+00 2.96816e+00
3.46000e+00 1.95700e+02 2.46982e+00 2.46982e+00
3.83000e+00 1.65100e+02 2.01246e+00 2.01246e+00
4.22000e+00 1.38900e+02 1.65529e+00 1.65529e+00
4.65000e+00 1.17300e+02 1.43178e+00 1.43178e+00
5.12000e+00 9.84300e+01 1.15451e+00 1.15451e+00
5.63000e+00 8.11100e+01 9.40213e-01 9.40213e-01
6.19000e+00 6.75700e+01 7.97057e-01 7.97057e-01
6.78000e+00 5.49400e+01 6.44748e-01 6.44748e-01
7.42000e+00 4.55500e+01 5.33104e-01 5.33104e-01
8.12000e+00 3.65600e+01 4.38634e-01 4.38634e-01
8.87000e+00 2.99200e+01 3.62491e-01 3.62491e-01
9.68000e+00 2.45700e+01 2.99666e-01 2.99666e-01
1.06000e+01 1.98300e+01 2.45967e-01 2.45967e-01
1.20000e+01 1.45200e+01 1.70880e-01 1.70880e-01
1.48000e+01 8.64100e+00 1.04403e-01 1.04403e-01
1.97000e+01 4.15900e+00 5.09608e-02 5.09608e-02
2.81000e+01 1.61700e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.76400e-01 7.57694e-03 7.57694e-03
5.91000e+01 2.06000e-01 2.91548e-03 2.91548e-03
8.48000e+01 7.54000e-02 1.17290e-03 1.17290e-03
