# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 5.86700e+02 1.82888e+01 1.82888e+01
1.25000e+00 5.98100e+02 1.42618e+01 1.42618e+01
1.42000e+00 5.91500e+02 1.14560e+01 1.14560e+01
1.61000e+00 5.60900e+02 9.36056e+00 9.36056e+00
1.81000e+00 5.22400e+02 7.81089e+00 7.81089e+00
2.04000e+00 4.71300e+02 6.45136e+00 6.45136e+00
2.27000e+00 4.17700e+02 5.40833e+00 5.40833e+00
2.54000e+00 3.65200e+02 4.55412e+00 4.55412e+00
2.82000e+00 3.16600e+02 3.82753e+00 3.82753e+00
3.13000e+00 2.71900e+02 3.19531e+00 3.19531e+00
3.46000e+00 2.32400e+02 2.65707e+00 2.65707e+00
3.83000e+00 1.94800e+02 2.21359e+00 2.21359e+00
4.22000e+00 1.62600e+02 1.80278e+00 1.80278e+00
4.65000e+00 1.35900e+02 1.48661e+00 1.48661e+00
5.12000e+00 1.11800e+02 1.26491e+00 1.26491e+00
5.63000e+00 9.04500e+01 9.96243e-01 9.96243e-01
6.19000e+00 7.47000e+01 8.38153e-01 8.38153e-01
6.78000e+00 6.03300e+01 6.70671e-01 6.70671e-01
7.42000e+00 4.88900e+01 5.53624e-01 5.53624e-01
8.12000e+00 3.99000e+01 4.58803e-01 4.58803e-01
8.87000e+00 3.18600e+01 3.64005e-01 3.64005e-01
9.68000e+00 2.56700e+01 3.00832e-01 3.00832e-01
1.06000e+01 2.06100e+01 2.37697e-01 2.37697e-01
1.20000e+01 1.51000e+01 1.77200e-01 1.77200e-01
1.48000e+01 8.86700e+00 1.03846e-01 1.03846e-01
1.97000e+01 4.20300e+00 5.04480e-02 5.04480e-02
2.81000e+01 1.64000e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.72300e-01 7.40945e-03 7.40945e-03
5.91000e+01 2.08400e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.46100e-02 1.12004e-03 1.12004e-03
