# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 7.73000e+01 1.91669e+00 1.91669e+00
2.04000e+00 7.15900e+01 1.46400e+00 1.46400e+00
2.27000e+00 6.46900e+01 1.18562e+00 1.18562e+00
2.54000e+00 5.68900e+01 9.65401e-01 9.65401e-01
2.82000e+00 5.19100e+01 8.24621e-01 8.24621e-01
3.13000e+00 4.45000e+01 7.02922e-01 7.02922e-01
3.46000e+00 3.80400e+01 5.82580e-01 5.82580e-01
3.83000e+00 3.26300e+01 4.98197e-01 4.98197e-01
4.22000e+00 2.78000e+01 4.20119e-01 4.20119e-01
4.65000e+00 2.33400e+01 3.50000e-01 3.50000e-01
5.12000e+00 1.91500e+01 2.86007e-01 2.86007e-01
5.63000e+00 1.59300e+01 2.36008e-01 2.36008e-01
6.19000e+00 1.29500e+01 2.00000e-01 2.00000e-01
6.78000e+00 1.07000e+01 1.64012e-01 1.64012e-01
7.42000e+00 8.91500e+00 1.37612e-01 1.37612e-01
8.12000e+00 7.18900e+00 1.13071e-01 1.13071e-01
8.87000e+00 5.85000e+00 9.37230e-02 9.37230e-02
9.68000e+00 4.64100e+00 7.58222e-02 7.58222e-02
1.06000e+01 3.94000e+00 6.58559e-02 6.58559e-02
1.20000e+01 2.87400e+00 4.32666e-02 4.32666e-02
1.48000e+01 1.70000e+00 2.55539e-02 2.55539e-02
1.97000e+01 8.29300e-01 1.23065e-02 1.23065e-02
2.81000e+01 3.33600e-01 5.19711e-03 5.19711e-03
4.10000e+01 1.21200e-01 2.14009e-03 2.14009e-03
5.91000e+01 4.45600e-02 9.47629e-04 9.47629e-04
8.48000e+01 1.72900e-02 4.54533e-04 4.54533e-04
