# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.18800e+02 3.04138e+00 3.04138e+00
2.04000e+00 1.06400e+02 2.33238e+00 2.33238e+00
2.27000e+00 9.37900e+01 1.81110e+00 1.81110e+00
2.54000e+00 8.05300e+01 1.41736e+00 1.41736e+00
2.82000e+00 6.84300e+01 1.14621e+00 1.14621e+00
3.13000e+00 5.93100e+01 9.80051e-01 9.80051e-01
3.46000e+00 4.85700e+01 7.78010e-01 7.78010e-01
3.83000e+00 4.04100e+01 6.30079e-01 6.30079e-01
4.22000e+00 3.33300e+01 5.16140e-01 5.16140e-01
4.65000e+00 2.76200e+01 4.30116e-01 4.30116e-01
5.12000e+00 2.27700e+01 3.52278e-01 3.52278e-01
5.63000e+00 1.81800e+01 2.86007e-01 2.86007e-01
6.19000e+00 1.51700e+01 2.36008e-01 2.36008e-01
6.78000e+00 1.19700e+01 1.86011e-01 1.86011e-01
7.42000e+00 9.78100e+00 1.55602e-01 1.55602e-01
8.12000e+00 7.86000e+00 1.27440e-01 1.27440e-01
8.87000e+00 6.28800e+00 1.04350e-01 1.04350e-01
9.68000e+00 5.21400e+00 8.79659e-02 8.79659e-02
1.06000e+01 4.16700e+00 7.22496e-02 7.22496e-02
1.20000e+01 3.02700e+00 4.74342e-02 4.74342e-02
1.48000e+01 1.79700e+00 2.77849e-02 2.77849e-02
1.97000e+01 8.68000e-01 1.33843e-02 1.33843e-02
2.81000e+01 3.43600e-01 5.52268e-03 5.52268e-03
4.10000e+01 1.26100e-01 2.34307e-03 2.34307e-03
5.91000e+01 4.61800e-02 1.02591e-03 1.02591e-03
8.48000e+01 1.67500e-02 4.64004e-04 4.64004e-04
