# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 5.76300e+02 1.76590e+01 1.76590e+01
1.25000e+00 5.68200e+02 1.34373e+01 1.34373e+01
1.42000e+00 5.66400e+02 1.09481e+01 1.09481e+01
1.61000e+00 5.37900e+02 8.91852e+00 8.91852e+00
1.81000e+00 4.98800e+02 7.49466e+00 7.49466e+00
2.04000e+00 4.53500e+02 6.22977e+00 6.22977e+00
2.27000e+00 3.99600e+02 5.22015e+00 5.22015e+00
2.54000e+00 3.51900e+02 4.36578e+00 4.36578e+00
2.82000e+00 3.04800e+02 3.70000e+00 3.70000e+00
3.13000e+00 2.60400e+02 3.10161e+00 3.10161e+00
3.46000e+00 2.23300e+02 2.56320e+00 2.56320e+00
3.83000e+00 1.88700e+02 2.11896e+00 2.11896e+00
4.22000e+00 1.59100e+02 1.80278e+00 1.80278e+00
4.65000e+00 1.32800e+02 1.48661e+00 1.48661e+00
5.12000e+00 1.09100e+02 1.17047e+00 1.17047e+00
5.63000e+00 8.95900e+01 1.00901e+00 1.00901e+00
6.19000e+00 7.35500e+01 8.28734e-01 8.28734e-01
6.78000e+00 5.98300e+01 6.80074e-01 6.80074e-01
7.42000e+00 4.87000e+01 5.53624e-01 5.53624e-01
8.12000e+00 3.95700e+01 4.58803e-01 4.58803e-01
8.87000e+00 3.21900e+01 3.76962e-01 3.76962e-01
9.68000e+00 2.59400e+01 3.04631e-01 3.04631e-01
1.06000e+01 2.10900e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.52600e+01 1.77200e-01 1.77200e-01
1.48000e+01 8.99600e+00 1.07005e-01 1.07005e-01
1.97000e+01 4.26600e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.65900e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.84200e-01 7.66942e-03 7.66942e-03
5.91000e+01 2.11200e-01 2.95296e-03 2.95296e-03
8.48000e+01 7.67600e-02 1.17614e-03 1.17614e-03
