# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.41400e+03 3.96232e+01 3.96232e+01
1.25000e+00 1.31900e+03 2.96142e+01 2.96142e+01
1.42000e+00 1.21500e+03 2.25610e+01 2.25610e+01
1.61000e+00 1.07400e+03 1.74642e+01 1.74642e+01
1.81000e+00 9.27700e+02 1.34893e+01 1.34893e+01
2.04000e+00 7.88100e+02 1.06042e+01 1.06042e+01
2.27000e+00 6.67700e+02 8.47703e+00 8.47703e+00
2.54000e+00 5.51700e+02 6.70522e+00 6.70522e+00
2.82000e+00 4.52200e+02 5.34509e+00 5.34509e+00
3.13000e+00 3.74100e+02 4.30116e+00 4.30116e+00
3.46000e+00 3.04800e+02 3.47851e+00 3.47851e+00
3.83000e+00 2.48700e+02 2.72029e+00 2.72029e+00
4.22000e+00 2.02700e+02 2.21359e+00 2.21359e+00
4.65000e+00 1.63800e+02 1.77200e+00 1.77200e+00
5.12000e+00 1.31500e+02 1.45602e+00 1.45602e+00
5.63000e+00 1.07200e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.43900e+01 9.39202e-01 9.39202e-01
6.78000e+00 6.80200e+01 7.49466e-01 7.49466e-01
7.42000e+00 5.43200e+01 6.04070e-01 6.04070e-01
8.12000e+00 4.34000e+01 4.90408e-01 4.90408e-01
8.87000e+00 3.48700e+01 4.04969e-01 4.04969e-01
9.68000e+00 2.77100e+01 3.23110e-01 3.23110e-01
1.06000e+01 2.22200e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.58900e+01 1.86815e-01 1.86815e-01
1.48000e+01 9.17400e+00 1.07703e-01 1.07703e-01
1.97000e+01 4.32200e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.66300e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.77600e-01 7.44648e-03 7.44648e-03
5.91000e+01 2.05600e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.49300e-02 1.12614e-03 1.12614e-03
