# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 5.98600e+01 1.61012e+00 1.61012e+00
2.04000e+00 5.85300e+01 1.28425e+00 1.28425e+00
2.27000e+00 5.52400e+01 1.07517e+00 1.07517e+00
2.54000e+00 5.07600e+01 8.91403e-01 8.91403e-01
2.82000e+00 4.61800e+01 7.56902e-01 7.56902e-01
3.13000e+00 4.10900e+01 6.57647e-01 6.57647e-01
3.46000e+00 3.58400e+01 5.65862e-01 5.65862e-01
3.83000e+00 3.02600e+01 4.60109e-01 4.60109e-01
4.22000e+00 2.62900e+01 3.89487e-01 3.89487e-01
4.65000e+00 2.22600e+01 3.33017e-01 3.33017e-01
5.12000e+00 1.89900e+01 2.76586e-01 2.76586e-01
5.63000e+00 1.56500e+01 2.34307e-01 2.34307e-01
6.19000e+00 1.27500e+01 1.98494e-01 1.98494e-01
6.78000e+00 1.05400e+01 1.56205e-01 1.56205e-01
7.42000e+00 8.49300e+00 1.29727e-01 1.29727e-01
8.12000e+00 6.76800e+00 1.05475e-01 1.05475e-01
8.87000e+00 5.67300e+00 8.98721e-02 8.98721e-02
9.68000e+00 4.60500e+00 7.49667e-02 7.49667e-02
1.06000e+01 3.76100e+00 6.22254e-02 6.22254e-02
1.20000e+01 2.78700e+00 4.14005e-02 4.14005e-02
1.48000e+01 1.67700e+00 2.38537e-02 2.38537e-02
1.97000e+01 8.12800e-01 1.17992e-02 1.17992e-02
2.81000e+01 3.26500e-01 4.99300e-03 4.99300e-03
4.10000e+01 1.19700e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.37700e-02 9.35094e-04 9.35094e-04
8.48000e+01 1.64700e-02 4.50000e-04 4.50000e-04
