# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
3.13000e+00 2.41400e+02 2.78568e+00 2.78568e+00
3.46000e+00 2.05200e+02 2.37697e+00 2.37697e+00
3.83000e+00 1.73600e+02 1.93132e+00 1.93132e+00
4.22000e+00 1.44800e+02 1.61555e+00 1.61555e+00
4.65000e+00 1.21200e+02 1.39284e+00 1.39284e+00
5.12000e+00 1.00000e+02 1.07703e+00 1.07703e+00
5.63000e+00 8.22200e+01 9.08240e-01 9.08240e-01
6.19000e+00 6.76400e+01 7.59605e-01 7.59605e-01
6.78000e+00 5.50400e+01 6.20322e-01 6.20322e-01
7.42000e+00 4.53100e+01 5.12640e-01 5.12640e-01
8.12000e+00 3.66500e+01 4.17852e-01 4.17852e-01
8.87000e+00 2.98900e+01 3.45398e-01 3.45398e-01
9.68000e+00 2.43000e+01 2.82312e-01 2.82312e-01
1.06000e+01 1.97900e+01 2.28473e-01 2.28473e-01
1.20000e+01 1.44700e+01 1.67631e-01 1.67631e-01
1.48000e+01 8.58300e+00 1.00960e-01 1.00960e-01
1.97000e+01 4.14900e+00 4.97293e-02 4.97293e-02
2.81000e+01 1.63400e+00 1.99249e-02 1.99249e-02
4.10000e+01 5.82000e-01 7.53923e-03 7.53923e-03
5.91000e+01 2.09000e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.58700e-02 1.14202e-03 1.14202e-03
