# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 8.50100e+01 2.03030e+00 2.03030e+00
2.04000e+00 7.97500e+01 1.57801e+00 1.57801e+00
2.27000e+00 7.32500e+01 1.30599e+00 1.30599e+00
2.54000e+00 6.34800e+01 1.03479e+00 1.03479e+00
2.82000e+00 5.75500e+01 8.93756e-01 8.93756e-01
3.13000e+00 4.97100e+01 7.72334e-01 7.72334e-01
3.46000e+00 4.26700e+01 6.45368e-01 6.45368e-01
3.83000e+00 3.61100e+01 5.32635e-01 5.32635e-01
4.22000e+00 3.01500e+01 4.40454e-01 4.40454e-01
4.65000e+00 2.59100e+01 3.78021e-01 3.78021e-01
5.12000e+00 2.15000e+01 3.14006e-01 3.14006e-01
5.63000e+00 1.71100e+01 2.56125e-01 2.56125e-01
6.19000e+00 1.43200e+01 2.14009e-01 2.14009e-01
6.78000e+00 1.16300e+01 1.70294e-01 1.70294e-01
7.42000e+00 9.36200e+00 1.41354e-01 1.41354e-01
8.12000e+00 7.57600e+00 1.16276e-01 1.16276e-01
8.87000e+00 6.20200e+00 9.70824e-02 9.70824e-02
9.68000e+00 5.01900e+00 8.06598e-02 8.06598e-02
1.06000e+01 4.04200e+00 6.64831e-02 6.64831e-02
1.20000e+01 2.98500e+00 4.44072e-02 4.44072e-02
1.48000e+01 1.76000e+00 2.52389e-02 2.52389e-02
1.97000e+01 8.41000e-01 1.21939e-02 1.21939e-02
2.81000e+01 3.38000e-01 5.13128e-03 5.13128e-03
4.10000e+01 1.20700e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.49700e-02 9.55877e-04 9.55877e-04
8.48000e+01 1.68600e-02 4.50000e-04 4.50000e-04
