# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.54000e+03 4.37379e+01 4.37379e+01
1.25000e+00 1.41300e+03 3.15753e+01 3.15753e+01
1.42000e+00 1.27900e+03 2.35372e+01 2.35372e+01
1.61000e+00 1.13100e+03 1.84391e+01 1.84391e+01
1.81000e+00 9.71200e+02 1.41908e+01 1.41908e+01
2.04000e+00 8.24200e+02 1.11126e+01 1.11126e+01
2.27000e+00 6.88000e+02 8.79318e+00 8.79318e+00
2.54000e+00 5.73800e+02 6.99214e+00 6.99214e+00
2.82000e+00 4.69500e+02 5.53624e+00 5.53624e+00
3.13000e+00 3.83800e+02 4.42719e+00 4.42719e+00
3.46000e+00 3.13800e+02 3.57351e+00 3.57351e+00
3.83000e+00 2.57600e+02 2.84605e+00 2.84605e+00
4.22000e+00 2.07700e+02 2.30868e+00 2.30868e+00
4.65000e+00 1.66100e+02 1.80278e+00 1.80278e+00
5.12000e+00 1.34900e+02 1.48661e+00 1.48661e+00
5.63000e+00 1.07600e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.58100e+01 9.61353e-01 9.61353e-01
6.78000e+00 6.92400e+01 7.71622e-01 7.71622e-01
7.42000e+00 5.53600e+01 6.26259e-01 6.26259e-01
8.12000e+00 4.44000e+01 5.09215e-01 5.09215e-01
8.87000e+00 3.51100e+01 4.04969e-01 4.04969e-01
9.68000e+00 2.83700e+01 3.32415e-01 3.32415e-01
1.06000e+01 2.27900e+01 2.69258e-01 2.69258e-01
1.20000e+01 1.62700e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.39400e+00 1.10860e-01 1.10860e-01
1.97000e+01 4.37800e+00 5.26308e-02 5.26308e-02
2.81000e+01 1.67400e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.81400e-01 7.53923e-03 7.53923e-03
5.91000e+01 2.07300e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.71400e-02 1.17004e-03 1.17004e-03
