# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 5.55000e+01 1.53652e+00 1.53652e+00
2.04000e+00 5.53500e+01 1.26400e+00 1.26400e+00
2.27000e+00 5.25600e+01 1.07299e+00 1.07299e+00
2.54000e+00 4.99500e+01 9.37230e-01 9.37230e-01
2.82000e+00 4.63800e+01 8.23286e-01 8.23286e-01
3.13000e+00 4.08100e+01 7.15891e-01 7.15891e-01
3.46000e+00 3.66800e+01 6.31269e-01 6.31269e-01
3.83000e+00 3.13300e+01 5.32635e-01 5.32635e-01
4.22000e+00 2.66300e+01 4.53431e-01 4.53431e-01
4.65000e+00 2.25000e+01 3.82884e-01 3.82884e-01
5.12000e+00 1.84900e+01 3.18904e-01 3.18904e-01
5.63000e+00 1.53100e+01 2.69072e-01 2.69072e-01
6.19000e+00 1.28700e+01 2.26716e-01 2.26716e-01
6.78000e+00 1.08700e+01 1.91050e-01 1.91050e-01
7.42000e+00 8.80300e+00 1.61245e-01 1.61245e-01
8.12000e+00 6.94900e+00 1.31529e-01 1.31529e-01
8.87000e+00 5.75900e+00 1.11759e-01 1.11759e-01
9.68000e+00 4.69300e+00 9.34345e-02 9.34345e-02
1.06000e+01 3.87600e+00 7.93977e-02 7.93977e-02
1.20000e+01 2.83700e+00 5.03289e-02 5.03289e-02
1.48000e+01 1.70300e+00 2.92062e-02 2.92062e-02
1.97000e+01 8.25800e-01 1.42411e-02 1.42411e-02
2.81000e+01 3.33100e-01 6.12209e-03 6.12209e-03
4.10000e+01 1.19600e-01 2.61725e-03 2.61725e-03
5.91000e+01 4.63100e-02 1.23223e-03 1.23223e-03
8.48000e+01 1.58200e-02 5.55698e-04 5.55698e-04
