# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 4.74900e+02 1.61301e+01 1.61301e+01
1.25000e+00 4.90900e+02 1.24193e+01 1.24193e+01
1.42000e+00 4.97500e+02 1.00285e+01 1.00285e+01
1.61000e+00 4.90300e+02 8.41190e+00 8.41190e+00
1.81000e+00 4.64700e+02 7.08378e+00 7.08378e+00
2.04000e+00 4.27700e+02 6.04070e+00 6.04070e+00
2.27000e+00 3.83800e+02 5.18652e+00 5.18652e+00
2.54000e+00 3.43400e+02 4.33244e+00 4.33244e+00
2.82000e+00 2.99200e+02 3.70000e+00 3.70000e+00
3.13000e+00 2.59700e+02 3.06757e+00 3.06757e+00
3.46000e+00 2.22500e+02 2.65707e+00 2.65707e+00
3.83000e+00 1.89800e+02 2.21359e+00 2.21359e+00
4.22000e+00 1.58800e+02 1.80278e+00 1.80278e+00
4.65000e+00 1.33000e+02 1.48661e+00 1.48661e+00
5.12000e+00 1.09600e+02 1.26491e+00 1.26491e+00
5.63000e+00 8.99600e+01 1.03092e+00 1.03092e+00
6.19000e+00 7.39700e+01 8.53815e-01 8.53815e-01
6.78000e+00 6.02900e+01 6.95701e-01 6.95701e-01
7.42000e+00 4.90600e+01 5.72451e-01 5.72451e-01
8.12000e+00 3.97500e+01 4.68188e-01 4.68188e-01
8.87000e+00 3.21500e+01 3.82753e-01 3.82753e-01
9.68000e+00 2.59000e+01 3.10161e-01 3.10161e-01
1.06000e+01 2.08800e+01 2.46982e-01 2.46982e-01
1.20000e+01 1.52400e+01 1.77200e-01 1.77200e-01
1.48000e+01 8.93700e+00 1.08669e-01 1.08669e-01
1.97000e+01 4.24600e+00 5.23927e-02 5.23927e-02
2.81000e+01 1.63200e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.75600e-01 7.68960e-03 7.68960e-03
5.91000e+01 2.05900e-01 2.95296e-03 2.95296e-03
8.48000e+01 7.53200e-02 1.17414e-03 1.17414e-03
