# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
3.13000e+00 3.66100e+01 6.17171e-01 6.17171e-01
3.46000e+00 3.26400e+01 5.32635e-01 5.32635e-01
3.83000e+00 2.89600e+01 4.62277e-01 4.62277e-01
4.22000e+00 2.48400e+01 3.84187e-01 3.84187e-01
4.65000e+00 2.19400e+01 3.36006e-01 3.36006e-01
5.12000e+00 1.82400e+01 2.78029e-01 2.78029e-01
5.63000e+00 1.53300e+01 2.36008e-01 2.36008e-01
6.19000e+00 1.28300e+01 2.00000e-01 2.00000e-01
6.78000e+00 1.05100e+01 1.64012e-01 1.64012e-01
7.42000e+00 8.78900e+00 1.38405e-01 1.38405e-01
8.12000e+00 7.17400e+00 1.14634e-01 1.14634e-01
8.87000e+00 5.89500e+00 9.59010e-02 9.59010e-02
9.68000e+00 4.88400e+00 8.09197e-02 8.09197e-02
1.06000e+01 3.91600e+00 6.66033e-02 6.66033e-02
1.20000e+01 2.91500e+00 4.46542e-02 4.46542e-02
1.48000e+01 1.75300e+00 2.64197e-02 2.64197e-02
1.97000e+01 8.38500e-01 1.26178e-02 1.26178e-02
2.81000e+01 3.42500e-01 5.42033e-03 5.42033e-03
4.10000e+01 1.24900e-01 2.28035e-03 2.28035e-03
5.91000e+01 4.40800e-02 9.54830e-04 9.54830e-04
8.48000e+01 1.68400e-02 4.56070e-04 4.56070e-04
