# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 9.21200e+02 2.72809e+01 2.72809e+01
1.25000e+00 9.20200e+02 2.13244e+01 2.13244e+01
1.42000e+00 8.71000e+02 1.67108e+01 1.67108e+01
1.61000e+00 8.10100e+02 1.33929e+01 1.33929e+01
1.81000e+00 7.29700e+02 1.07564e+01 1.07564e+01
2.04000e+00 6.40600e+02 8.66833e+00 8.66833e+00
2.27000e+00 5.55900e+02 7.14703e+00 7.14703e+00
2.54000e+00 4.75500e+02 5.78705e+00 5.78705e+00
2.82000e+00 3.99100e+02 4.64866e+00 4.64866e+00
3.13000e+00 3.37500e+02 3.92173e+00 3.92173e+00
3.46000e+00 2.82000e+02 3.16228e+00 3.16228e+00
3.83000e+00 2.31500e+02 2.52982e+00 2.52982e+00
4.22000e+00 1.91000e+02 2.11896e+00 2.11896e+00
4.65000e+00 1.55100e+02 1.67631e+00 1.67631e+00
5.12000e+00 1.26200e+02 1.36015e+00 1.36015e+00
5.63000e+00 1.01900e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.24100e+01 9.10824e-01 9.10824e-01
6.78000e+00 6.55700e+01 7.30548e-01 7.30548e-01
7.42000e+00 5.28400e+01 5.85235e-01 5.85235e-01
8.12000e+00 4.26500e+01 4.81041e-01 4.81041e-01
8.87000e+00 3.37700e+01 3.86264e-01 3.86264e-01
9.68000e+00 2.72500e+01 3.13847e-01 3.13847e-01
1.06000e+01 2.17200e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.58400e+01 1.77200e-01 1.77200e-01
1.48000e+01 9.16700e+00 1.06738e-01 1.06738e-01
1.97000e+01 4.31700e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.66900e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.78600e-01 7.44648e-03 7.44648e-03
5.91000e+01 2.04900e-01 2.77849e-03 2.77849e-03
8.48000e+01 7.73900e-02 1.15603e-03 1.15603e-03
