# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.17500e+02 2.95296e+00 2.95296e+00
2.04000e+00 1.05700e+02 2.24722e+00 2.24722e+00
2.27000e+00 8.95700e+01 1.65801e+00 1.65801e+00
2.54000e+00 7.81200e+01 1.32612e+00 1.32612e+00
2.82000e+00 6.63900e+01 1.05423e+00 1.05423e+00
3.13000e+00 5.73100e+01 8.88651e-01 8.88651e-01
3.46000e+00 4.88400e+01 7.46525e-01 7.46525e-01
3.83000e+00 3.97900e+01 5.90339e-01 5.90339e-01
4.22000e+00 3.28900e+01 4.84149e-01 4.84149e-01
4.65000e+00 2.74600e+01 3.98246e-01 3.98246e-01
5.12000e+00 2.23700e+01 3.28024e-01 3.28024e-01
5.63000e+00 1.81000e+01 2.70185e-01 2.70185e-01
6.19000e+00 1.49200e+01 2.20227e-01 2.20227e-01
6.78000e+00 1.21300e+01 1.84391e-01 1.84391e-01
7.42000e+00 9.66200e+00 1.46864e-01 1.46864e-01
8.12000e+00 7.72800e+00 1.20416e-01 1.20416e-01
8.87000e+00 6.30600e+00 1.00499e-01 1.00499e-01
9.68000e+00 5.15100e+00 8.41724e-02 8.41724e-02
1.06000e+01 4.16100e+00 6.92965e-02 6.92965e-02
1.20000e+01 3.00800e+00 4.50000e-02 4.50000e-02
1.48000e+01 1.79200e+00 2.60768e-02 2.60768e-02
1.97000e+01 8.64900e-01 1.26570e-02 1.26570e-02
2.81000e+01 3.44300e-01 5.32541e-03 5.32541e-03
4.10000e+01 1.25000e-01 2.26716e-03 2.26716e-03
5.91000e+01 4.58200e-02 1.00005e-03 1.00005e-03
8.48000e+01 1.58600e-02 4.52217e-04 4.52217e-04
