# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.53300e+03 4.37379e+01 4.37379e+01
1.25000e+00 1.42000e+03 3.15753e+01 3.15753e+01
1.42000e+00 1.29800e+03 2.35372e+01 2.35372e+01
1.61000e+00 1.14000e+03 1.84391e+01 1.84391e+01
1.81000e+00 9.84700e+02 1.42874e+01 1.42874e+01
2.04000e+00 8.29600e+02 1.11126e+01 1.11126e+01
2.27000e+00 6.94500e+02 8.76413e+00 8.76413e+00
2.54000e+00 5.76200e+02 6.99214e+00 6.99214e+00
2.82000e+00 4.73700e+02 5.53624e+00 5.53624e+00
3.13000e+00 3.89100e+02 4.42719e+00 4.42719e+00
3.46000e+00 3.14800e+02 3.57351e+00 3.57351e+00
3.83000e+00 2.58600e+02 2.84605e+00 2.84605e+00
4.22000e+00 2.09200e+02 2.30868e+00 2.30868e+00
4.65000e+00 1.69000e+02 1.89737e+00 1.89737e+00
5.12000e+00 1.35900e+02 1.48661e+00 1.48661e+00
5.63000e+00 1.08500e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.68700e+01 9.61353e-01 9.61353e-01
6.78000e+00 6.96900e+01 7.71622e-01 7.71622e-01
7.42000e+00 5.56800e+01 6.16847e-01 6.16847e-01
8.12000e+00 4.47700e+01 5.09215e-01 5.09215e-01
8.87000e+00 3.56900e+01 4.08534e-01 4.08534e-01
9.68000e+00 2.82200e+01 3.23110e-01 3.23110e-01
1.06000e+01 2.27800e+01 2.69258e-01 2.69258e-01
1.20000e+01 1.64700e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.41800e+00 1.09895e-01 1.09895e-01
1.97000e+01 4.39900e+00 5.26308e-02 5.26308e-02
2.81000e+01 1.68400e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.89300e-01 7.66942e-03 7.66942e-03
5.91000e+01 2.06800e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.56100e-02 1.14634e-03 1.14634e-03
