# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.00500e+02 2.66271e+00 2.66271e+00
2.04000e+00 9.03400e+01 1.99620e+00 1.99620e+00
2.27000e+00 8.14700e+01 1.62484e+00 1.62484e+00
2.54000e+00 7.16300e+01 1.31366e+00 1.31366e+00
2.82000e+00 6.27200e+01 1.09481e+00 1.09481e+00
3.13000e+00 5.44300e+01 9.30860e-01 9.30860e-01
3.46000e+00 4.56700e+01 7.60592e-01 7.60592e-01
3.83000e+00 3.73800e+01 6.12209e-01 6.12209e-01
4.22000e+00 3.13600e+01 5.00000e-01 5.00000e-01
4.65000e+00 2.61000e+01 4.14005e-01 4.14005e-01
5.12000e+00 2.15100e+01 3.44093e-01 3.44093e-01
5.63000e+00 1.73500e+01 2.78029e-01 2.78029e-01
6.19000e+00 1.43500e+01 2.28035e-01 2.28035e-01
6.78000e+00 1.17000e+01 1.86011e-01 1.86011e-01
7.42000e+00 9.36000e+00 1.52611e-01 1.52611e-01
8.12000e+00 7.59000e+00 1.26657e-01 1.26657e-01
8.87000e+00 6.21500e+00 1.05119e-01 1.05119e-01
9.68000e+00 4.93800e+00 8.57963e-02 8.57963e-02
1.06000e+01 4.01100e+00 7.08378e-02 7.08378e-02
1.20000e+01 2.93400e+00 4.68722e-02 4.68722e-02
1.48000e+01 1.73700e+00 2.69258e-02 2.69258e-02
1.97000e+01 8.56100e-01 1.34239e-02 1.34239e-02
2.81000e+01 3.32500e-01 5.47083e-03 5.47083e-03
4.10000e+01 1.20300e-01 2.20227e-03 2.20227e-03
5.91000e+01 4.47800e-02 1.00449e-03 1.00449e-03
8.48000e+01 1.64200e-02 4.64004e-04 4.64004e-04
