# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 9.82500e+01 2.38076e+00 2.38076e+00
2.04000e+00 9.30300e+01 1.88345e+00 1.88345e+00
2.27000e+00 8.17300e+01 1.46649e+00 1.46649e+00
2.54000e+00 7.07400e+01 1.16516e+00 1.16516e+00
2.82000e+00 6.36100e+01 9.94887e-01 9.94887e-01
3.13000e+00 5.42700e+01 8.43860e-01 8.43860e-01
3.46000e+00 4.63600e+01 7.02922e-01 7.02922e-01
3.83000e+00 3.84700e+01 5.62228e-01 5.62228e-01
4.22000e+00 3.17900e+01 4.62277e-01 4.62277e-01
4.65000e+00 2.60700e+01 3.76431e-01 3.76431e-01
5.12000e+00 2.14400e+01 3.06105e-01 3.06105e-01
5.63000e+00 1.78400e+01 2.56125e-01 2.56125e-01
6.19000e+00 1.44500e+01 2.06155e-01 2.06155e-01
6.78000e+00 1.15600e+01 1.70294e-01 1.70294e-01
7.42000e+00 9.50000e+00 1.41993e-01 1.41993e-01
8.12000e+00 7.75400e+00 1.18444e-01 1.18444e-01
8.87000e+00 6.29800e+00 9.77446e-02 9.77446e-02
9.68000e+00 5.04900e+00 8.06598e-02 8.06598e-02
1.06000e+01 4.03600e+00 6.57647e-02 6.57647e-02
1.20000e+01 2.95600e+00 4.36005e-02 4.36005e-02
1.48000e+01 1.75600e+00 2.52389e-02 2.52389e-02
1.97000e+01 8.48100e-01 1.21939e-02 1.21939e-02
2.81000e+01 3.35000e-01 5.13128e-03 5.13128e-03
4.10000e+01 1.22400e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.45400e-02 9.56713e-04 9.56713e-04
8.48000e+01 1.67800e-02 4.58039e-04 4.58039e-04
