# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.17500e+02 3.04138e+00 3.04138e+00
2.04000e+00 1.03200e+02 2.19545e+00 2.19545e+00
2.27000e+00 9.03800e+01 1.70018e+00 1.70018e+00
2.54000e+00 7.82000e+01 1.33701e+00 1.33701e+00
2.82000e+00 6.78900e+01 1.11252e+00 1.11252e+00
3.13000e+00 5.71100e+01 9.22009e-01 9.22009e-01
3.46000e+00 4.85400e+01 7.64003e-01 7.64003e-01
3.83000e+00 3.99000e+01 6.08030e-01 6.08030e-01
4.22000e+00 3.31800e+01 5.02195e-01 5.02195e-01
4.65000e+00 2.70200e+01 4.08044e-01 4.08044e-01
5.12000e+00 2.24400e+01 3.44093e-01 3.44093e-01
5.63000e+00 1.82700e+01 2.80179e-01 2.80179e-01
6.19000e+00 1.49500e+01 2.28035e-01 2.28035e-01
6.78000e+00 1.18000e+01 1.86011e-01 1.86011e-01
7.42000e+00 9.71800e+00 1.52003e-01 1.52003e-01
8.12000e+00 7.61200e+00 1.21659e-01 1.21659e-01
8.87000e+00 6.29200e+00 1.02303e-01 1.02303e-01
9.68000e+00 5.08900e+00 8.50412e-02 8.50412e-02
1.06000e+01 4.13700e+00 7.00928e-02 7.00928e-02
1.20000e+01 3.01300e+00 4.60435e-02 4.60435e-02
1.48000e+01 1.79100e+00 2.69258e-02 2.69258e-02
1.97000e+01 8.45700e-01 1.28503e-02 1.28503e-02
2.81000e+01 3.40700e-01 5.38516e-03 5.38516e-03
4.10000e+01 1.24500e-01 2.20227e-03 2.20227e-03
5.91000e+01 4.45900e-02 9.83514e-04 9.83514e-04
8.48000e+01 1.73700e-02 4.78017e-04 4.78017e-04
