# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.16100e+02 2.95296e+00 2.95296e+00
2.04000e+00 1.05800e+02 2.19545e+00 2.19545e+00
2.27000e+00 9.31800e+01 1.72285e+00 1.72285e+00
2.54000e+00 8.08400e+01 1.34848e+00 1.34848e+00
2.82000e+00 6.95200e+01 1.10209e+00 1.10209e+00
3.13000e+00 6.01800e+01 9.34077e-01 9.34077e-01
3.46000e+00 4.96200e+01 7.48131e-01 7.48131e-01
3.83000e+00 4.10200e+01 6.06053e-01 6.06053e-01
4.22000e+00 3.40300e+01 4.92037e-01 4.92037e-01
4.65000e+00 2.85200e+01 4.14005e-01 4.14005e-01
5.12000e+00 2.29900e+01 3.28024e-01 3.28024e-01
5.63000e+00 1.87700e+01 2.78029e-01 2.78029e-01
6.19000e+00 1.49700e+01 2.20227e-01 2.20227e-01
6.78000e+00 1.24200e+01 1.78045e-01 1.78045e-01
7.42000e+00 9.71500e+00 1.45578e-01 1.45578e-01
8.12000e+00 7.79500e+00 1.19854e-01 1.19854e-01
8.87000e+00 6.47400e+00 1.01316e-01 1.01316e-01
9.68000e+00 5.06200e+00 8.13449e-02 8.13449e-02
1.06000e+01 4.22000e+00 6.93109e-02 6.93109e-02
1.20000e+01 3.03800e+00 4.50000e-02 4.50000e-02
1.48000e+01 1.81700e+00 2.60768e-02 2.60768e-02
1.97000e+01 8.62000e-01 1.24680e-02 1.24680e-02
2.81000e+01 3.44800e-01 5.26972e-03 5.26972e-03
4.10000e+01 1.22000e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.51800e-02 9.70824e-04 9.70824e-04
8.48000e+01 1.63700e-02 4.50000e-04 4.50000e-04
