# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 3.97900e+02 1.37033e+01 1.37033e+01
1.25000e+00 4.19100e+02 1.07703e+01 1.07703e+01
1.42000e+00 4.24800e+02 8.60233e+00 8.60233e+00
1.61000e+00 4.21600e+02 7.27324e+00 7.27324e+00
1.81000e+00 4.02700e+02 6.26259e+00 6.26259e+00
2.04000e+00 3.76100e+02 5.31413e+00 5.31413e+00
2.27000e+00 3.40700e+02 4.58803e+00 4.58803e+00
2.54000e+00 3.05900e+02 3.92173e+00 3.92173e+00
2.82000e+00 2.69300e+02 3.28938e+00 3.28938e+00
3.13000e+00 2.36500e+02 2.87924e+00 2.87924e+00
3.46000e+00 2.04200e+02 2.43516e+00 2.43516e+00
3.83000e+00 1.74100e+02 2.02485e+00 2.02485e+00
4.22000e+00 1.48300e+02 1.67631e+00 1.67631e+00
4.65000e+00 1.24400e+02 1.48661e+00 1.48661e+00
5.12000e+00 1.03700e+02 1.17047e+00 1.17047e+00
5.63000e+00 8.65600e+01 9.92975e-01 9.92975e-01
6.19000e+00 7.11100e+01 8.22192e-01 8.22192e-01
6.78000e+00 5.86800e+01 6.76757e-01 6.76757e-01
7.42000e+00 4.75600e+01 5.50273e-01 5.50273e-01
8.12000e+00 3.87000e+01 4.55412e-01 4.55412e-01
8.87000e+00 3.13700e+01 3.73363e-01 3.73363e-01
9.68000e+00 2.55500e+01 3.10161e-01 3.10161e-01
1.06000e+01 2.06800e+01 2.46982e-01 2.46982e-01
1.20000e+01 1.50500e+01 1.77200e-01 1.77200e-01
1.48000e+01 8.94900e+00 1.08669e-01 1.08669e-01
1.97000e+01 4.27600e+00 5.26308e-02 5.26308e-02
2.81000e+01 1.65500e+00 2.18403e-02 2.18403e-02
4.10000e+01 5.79400e-01 7.81857e-03 7.81857e-03
5.91000e+01 2.08300e-01 2.95296e-03 2.95296e-03
8.48000e+01 7.38800e-02 1.15209e-03 1.15209e-03
