# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.24400e+02 3.22025e+00 3.22025e+00
2.04000e+00 1.12200e+02 2.50599e+00 2.50599e+00
2.27000e+00 9.59600e+01 1.86987e+00 1.86987e+00
2.54000e+00 8.07600e+01 1.43391e+00 1.43391e+00
2.82000e+00 7.14600e+01 1.20652e+00 1.20652e+00
3.13000e+00 6.02600e+01 9.84733e-01 9.84733e-01
3.46000e+00 5.05100e+01 8.10247e-01 8.10247e-01
3.83000e+00 4.11800e+01 6.46375e-01 6.46375e-01
4.22000e+00 3.46000e+01 5.32541e-01 5.32541e-01
4.65000e+00 2.79400e+01 4.24382e-01 4.24382e-01
5.12000e+00 2.29500e+01 3.52278e-01 3.52278e-01
5.63000e+00 1.86100e+01 2.94109e-01 2.94109e-01
6.19000e+00 1.50400e+01 2.36008e-01 2.36008e-01
6.78000e+00 1.22700e+01 1.94165e-01 1.94165e-01
7.42000e+00 9.85400e+00 1.57201e-01 1.57201e-01
8.12000e+00 7.95100e+00 1.29016e-01 1.29016e-01
8.87000e+00 6.52600e+00 1.07448e-01 1.07448e-01
9.68000e+00 5.12000e+00 8.65563e-02 8.65563e-02
1.06000e+01 4.16100e+00 7.22496e-02 7.22496e-02
1.20000e+01 3.01500e+00 4.77074e-02 4.77074e-02
1.48000e+01 1.80800e+00 2.77849e-02 2.77849e-02
1.97000e+01 8.69000e-01 1.34239e-02 1.34239e-02
2.81000e+01 3.42000e-01 5.60803e-03 5.60803e-03
4.10000e+01 1.23200e-01 2.28035e-03 2.28035e-03
5.91000e+01 4.54300e-02 1.00449e-03 1.00449e-03
8.48000e+01 1.63700e-02 4.64004e-04 4.64004e-04
