# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 9.94800e+01 2.50266e+00 2.50266e+00
2.04000e+00 9.01200e+01 1.92042e+00 1.92042e+00
2.27000e+00 8.17500e+01 1.56646e+00 1.56646e+00
2.54000e+00 7.26800e+01 1.28226e+00 1.28226e+00
2.82000e+00 6.30800e+01 1.06212e+00 1.06212e+00
3.13000e+00 5.49000e+01 9.04268e-01 9.04268e-01
3.46000e+00 4.66200e+01 7.54321e-01 7.54321e-01
3.83000e+00 3.95300e+01 6.22013e-01 6.22013e-01
4.22000e+00 3.28800e+01 5.08035e-01 5.08035e-01
4.65000e+00 2.67000e+01 4.14005e-01 4.14005e-01
5.12000e+00 2.14600e+01 3.36006e-01 3.36006e-01
5.63000e+00 1.76100e+01 2.72029e-01 2.72029e-01
6.19000e+00 1.40900e+01 2.22036e-01 2.22036e-01
6.78000e+00 1.17200e+01 1.86011e-01 1.86011e-01
7.42000e+00 9.59900e+00 1.54013e-01 1.54013e-01
8.12000e+00 7.71800e+00 1.25877e-01 1.25877e-01
8.87000e+00 6.31000e+00 1.05119e-01 1.05119e-01
9.68000e+00 5.18700e+00 8.79659e-02 8.79659e-02
1.06000e+01 4.08100e+00 7.15052e-02 7.15052e-02
1.20000e+01 3.01300e+00 4.74342e-02 4.74342e-02
1.48000e+01 1.76900e+00 2.69258e-02 2.69258e-02
1.97000e+01 8.61800e-01 1.32484e-02 1.32484e-02
2.81000e+01 3.35900e-01 5.38516e-03 5.38516e-03
4.10000e+01 1.24200e-01 2.28035e-03 2.28035e-03
5.91000e+01 4.48900e-02 9.97647e-04 9.97647e-04
8.48000e+01 1.67200e-02 4.64004e-04 4.64004e-04
