# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.44700e+03 4.06079e+01 4.06079e+01
1.25000e+00 1.35800e+03 3.05941e+01 3.05941e+01
1.42000e+00 1.24000e+03 2.25610e+01 2.25610e+01
1.61000e+00 1.11600e+03 1.84391e+01 1.84391e+01
1.81000e+00 9.58400e+02 1.40684e+01 1.40684e+01
2.04000e+00 8.13200e+02 1.09895e+01 1.09895e+01
2.27000e+00 6.79800e+02 8.76413e+00 8.76413e+00
2.54000e+00 5.69400e+02 6.99214e+00 6.99214e+00
2.82000e+00 4.69400e+02 5.53624e+00 5.53624e+00
3.13000e+00 3.81900e+02 4.42719e+00 4.42719e+00
3.46000e+00 3.13700e+02 3.57351e+00 3.57351e+00
3.83000e+00 2.55900e+02 2.84605e+00 2.84605e+00
4.22000e+00 2.07300e+02 2.30868e+00 2.30868e+00
4.65000e+00 1.67600e+02 1.89737e+00 1.89737e+00
5.12000e+00 1.33900e+02 1.45602e+00 1.45602e+00
5.63000e+00 1.08000e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.64100e+01 9.67678e-01 9.67678e-01
6.78000e+00 6.86400e+01 7.71622e-01 7.71622e-01
7.42000e+00 5.50800e+01 6.22977e-01 6.22977e-01
8.12000e+00 4.38600e+01 4.99800e-01 4.99800e-01
8.87000e+00 3.48600e+01 4.04969e-01 4.04969e-01
9.68000e+00 2.80700e+01 3.32415e-01 3.32415e-01
1.06000e+01 2.24100e+01 2.69258e-01 2.69258e-01
1.20000e+01 1.60100e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.34800e+00 1.10860e-01 1.10860e-01
1.97000e+01 4.34900e+00 5.26308e-02 5.26308e-02
2.81000e+01 1.66400e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.81500e-01 7.63217e-03 7.63217e-03
5.91000e+01 2.07000e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.25400e-02 1.11212e-03 1.11212e-03
