# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 4.33800e+01 1.25431e+00 1.25431e+00
2.04000e+00 4.39800e+01 1.03856e+00 1.03856e+00
2.27000e+00 4.38600e+01 8.99389e-01 8.99389e-01
2.54000e+00 4.18500e+01 7.71557e-01 7.71557e-01
2.82000e+00 3.81500e+01 6.57951e-01 6.57951e-01
3.13000e+00 3.51900e+01 5.86941e-01 5.86941e-01
3.46000e+00 3.17500e+01 5.09313e-01 5.09313e-01
3.83000e+00 2.84800e+01 4.31856e-01 4.31856e-01
4.22000e+00 2.38200e+01 3.61248e-01 3.61248e-01
4.65000e+00 2.12900e+01 3.18904e-01 3.18904e-01
5.12000e+00 1.75600e+01 2.62488e-01 2.62488e-01
5.63000e+00 1.48900e+01 2.20227e-01 2.20227e-01
6.19000e+00 1.22000e+01 1.84391e-01 1.84391e-01
6.78000e+00 1.04000e+01 1.56205e-01 1.56205e-01
7.42000e+00 8.62000e+00 1.29835e-01 1.29835e-01
8.12000e+00 7.05900e+00 1.08467e-01 1.08467e-01
8.87000e+00 5.89300e+00 9.13510e-02 9.13510e-02
9.68000e+00 4.79600e+00 7.64199e-02 7.64199e-02
1.06000e+01 3.86500e+00 6.29365e-02 6.29365e-02
1.20000e+01 2.89900e+00 4.22019e-02 4.22019e-02
1.48000e+01 1.72600e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.49300e-01 1.21433e-02 1.21433e-02
2.81000e+01 3.34500e-01 5.07740e-03 5.07740e-03
4.10000e+01 1.23400e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.65000e-02 9.76729e-04 9.76729e-04
8.48000e+01 1.65800e-02 4.42041e-04 4.42041e-04
