# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 8.57400e+01 2.19738e+00 2.19738e+00
2.04000e+00 8.14300e+01 1.76867e+00 1.76867e+00
2.27000e+00 7.48300e+01 1.46414e+00 1.46414e+00
2.54000e+00 6.78600e+01 1.20917e+00 1.20917e+00
2.82000e+00 5.83400e+01 9.68762e-01 9.68762e-01
3.13000e+00 4.87000e+01 7.99062e-01 7.99062e-01
3.46000e+00 4.30300e+01 6.85930e-01 6.85930e-01
3.83000e+00 3.60100e+01 5.59017e-01 5.59017e-01
4.22000e+00 3.10000e+01 4.67547e-01 4.67547e-01
4.65000e+00 2.57100e+01 3.82884e-01 3.82884e-01
5.12000e+00 2.13300e+01 3.12410e-01 3.12410e-01
5.63000e+00 1.70800e+01 2.48395e-01 2.48395e-01
6.19000e+00 1.42300e+01 2.12603e-01 2.12603e-01
6.78000e+00 1.15800e+01 1.70294e-01 1.70294e-01
7.42000e+00 9.52200e+00 1.44693e-01 1.44693e-01
8.12000e+00 7.95200e+00 1.22577e-01 1.22577e-01
8.87000e+00 6.21800e+00 9.83514e-02 9.83514e-02
9.68000e+00 4.98200e+00 8.06226e-02 8.06226e-02
1.06000e+01 4.05900e+00 6.71789e-02 6.71789e-02
1.20000e+01 2.95300e+00 4.36005e-02 4.36005e-02
1.48000e+01 1.76300e+00 2.52389e-02 2.52389e-02
1.97000e+01 8.69500e-01 1.25539e-02 1.25539e-02
2.81000e+01 3.44600e-01 5.21536e-03 5.21536e-03
4.10000e+01 1.20700e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.51700e-02 9.63328e-04 9.63328e-04
8.48000e+01 1.67100e-02 4.50000e-04 4.50000e-04
