# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 4.14700e+01 1.35882e+00 1.35882e+00
2.04000e+00 4.26400e+01 1.16692e+00 1.16692e+00
2.27000e+00 4.01900e+01 1.00767e+00 1.00767e+00
2.54000e+00 3.76800e+01 8.66833e-01 8.66833e-01
2.82000e+00 3.48900e+01 7.54321e-01 7.54321e-01
3.13000e+00 3.18900e+01 6.62193e-01 6.62193e-01
3.46000e+00 2.83100e+01 5.62228e-01 5.62228e-01
3.83000e+00 2.52000e+01 4.67547e-01 4.67547e-01
4.22000e+00 2.17400e+01 3.82099e-01 3.82099e-01
4.65000e+00 1.89200e+01 3.25269e-01 3.25269e-01
5.12000e+00 1.62000e+01 2.68701e-01 2.68701e-01
5.63000e+00 1.35100e+01 2.26274e-01 2.26274e-01
6.19000e+00 1.12600e+01 1.83848e-01 1.83848e-01
6.78000e+00 9.53400e+00 1.57762e-01 1.57762e-01
7.42000e+00 7.92100e+00 1.31590e-01 1.31590e-01
8.12000e+00 6.42000e+00 1.08208e-01 1.08208e-01
8.87000e+00 5.31200e+00 9.12195e-02 9.12195e-02
9.68000e+00 4.27400e+00 7.49667e-02 7.49667e-02
1.06000e+01 3.61600e+00 6.43817e-02 6.43817e-02
1.20000e+01 2.68200e+00 4.20119e-02 4.20119e-02
1.48000e+01 1.62400e+00 2.44131e-02 2.44131e-02
1.97000e+01 8.11000e-01 1.22450e-02 1.22450e-02
2.81000e+01 3.29600e-01 5.21536e-03 5.21536e-03
4.10000e+01 1.20800e-01 2.20227e-03 2.20227e-03
5.91000e+01 4.51500e-02 9.91564e-04 9.91564e-04
8.48000e+01 1.68300e-02 4.64004e-04 4.64004e-04
