# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 6.06200e+01 1.65415e+00 1.65415e+00
2.04000e+00 6.11200e+01 1.35281e+00 1.35281e+00
2.27000e+00 5.69100e+01 1.13137e+00 1.13137e+00
2.54000e+00 5.16800e+01 9.33381e-01 9.33381e-01
2.82000e+00 4.81900e+01 7.92086e-01 7.92086e-01
3.13000e+00 4.15200e+01 6.78823e-01 6.78823e-01
3.46000e+00 3.67800e+01 5.80000e-01 5.80000e-01
3.83000e+00 3.13000e+01 4.81041e-01 4.81041e-01
4.22000e+00 2.70100e+01 4.03609e-01 4.03609e-01
4.65000e+00 2.27400e+01 3.40588e-01 3.40588e-01
5.12000e+00 1.88700e+01 2.76586e-01 2.76586e-01
5.63000e+00 1.59400e+01 2.34307e-01 2.34307e-01
6.19000e+00 1.29900e+01 1.98494e-01 1.98494e-01
6.78000e+00 1.04600e+01 1.56205e-01 1.56205e-01
7.42000e+00 8.71700e+00 1.33207e-01 1.33207e-01
8.12000e+00 7.11700e+00 1.11126e-01 1.11126e-01
8.87000e+00 5.77800e+00 9.19674e-02 9.19674e-02
9.68000e+00 4.76300e+00 7.77946e-02 7.77946e-02
1.06000e+01 3.87000e+00 6.43506e-02 6.43506e-02
1.20000e+01 2.85200e+00 4.28019e-02 4.28019e-02
1.48000e+01 1.69100e+00 2.44131e-02 2.44131e-02
1.97000e+01 8.21500e-01 1.19365e-02 1.19365e-02
2.81000e+01 3.35000e-01 5.13128e-03 5.13128e-03
4.10000e+01 1.19800e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.53600e-02 9.70824e-04 9.70824e-04
8.48000e+01 1.68700e-02 4.58039e-04 4.58039e-04
