# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 9.06800e+02 2.73659e+01 2.73659e+01
1.25000e+00 8.79100e+02 2.09308e+01 2.09308e+01
1.42000e+00 8.41500e+02 1.65940e+01 1.65940e+01
1.61000e+00 7.74900e+02 1.33240e+01 1.33240e+01
1.81000e+00 6.91700e+02 1.06902e+01 1.06902e+01
2.04000e+00 6.03700e+02 8.60233e+00 8.60233e+00
2.27000e+00 5.27600e+02 7.17844e+00 7.17844e+00
2.54000e+00 4.50000e+02 5.78705e+00 5.78705e+00
2.82000e+00 3.79000e+02 4.74342e+00 4.74342e+00
3.13000e+00 3.18300e+02 3.82753e+00 3.82753e+00
3.46000e+00 2.66400e+02 3.19531e+00 3.19531e+00
3.83000e+00 2.18600e+02 2.52982e+00 2.52982e+00
4.22000e+00 1.83000e+02 2.11896e+00 2.11896e+00
4.65000e+00 1.50700e+02 1.70880e+00 1.70880e+00
5.12000e+00 1.21900e+02 1.36015e+00 1.36015e+00
5.63000e+00 9.86200e+01 1.14162e+00 1.14162e+00
6.19000e+00 8.06300e+01 9.42444e-01 9.42444e-01
6.78000e+00 6.48300e+01 7.62168e-01 7.62168e-01
7.42000e+00 5.20800e+01 6.13514e-01 6.13514e-01
8.12000e+00 4.22500e+01 4.99800e-01 4.99800e-01
8.87000e+00 3.39100e+01 4.04969e-01 4.04969e-01
9.68000e+00 2.73200e+01 3.32415e-01 3.32415e-01
1.06000e+01 2.18800e+01 2.69258e-01 2.69258e-01
1.20000e+01 1.59000e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.28900e+00 1.14018e-01 1.14018e-01
1.97000e+01 4.37300e+00 5.45711e-02 5.45711e-02
2.81000e+01 1.70700e+00 2.28035e-02 2.28035e-02
4.10000e+01 6.01800e-01 8.26378e-03 8.26378e-03
5.91000e+01 2.10400e-01 3.08869e-03 3.08869e-03
8.48000e+01 7.58500e-02 1.23223e-03 1.23223e-03
