# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 4.63300e+01 1.31488e+00 1.31488e+00
2.04000e+00 4.60300e+01 1.06668e+00 1.06668e+00
2.27000e+00 4.57300e+01 9.20978e-01 9.20978e-01
2.54000e+00 4.39700e+01 7.93095e-01 7.93095e-01
2.82000e+00 4.13700e+01 6.94262e-01 6.94262e-01
3.13000e+00 3.72200e+01 6.01415e-01 6.01415e-01
3.46000e+00 3.35800e+01 5.24023e-01 5.24023e-01
3.83000e+00 2.96800e+01 4.46878e-01 4.46878e-01
4.22000e+00 2.52700e+01 3.76431e-01 3.76431e-01
4.65000e+00 2.17900e+01 3.20156e-01 3.20156e-01
5.12000e+00 1.84900e+01 2.70185e-01 2.70185e-01
5.63000e+00 1.58500e+01 2.28035e-01 2.28035e-01
6.19000e+00 1.30600e+01 1.92094e-01 1.92094e-01
6.78000e+00 1.05200e+01 1.56205e-01 1.56205e-01
7.42000e+00 8.74000e+00 1.31366e-01 1.31366e-01
8.12000e+00 7.12800e+00 1.09225e-01 1.09225e-01
8.87000e+00 5.85600e+00 9.14385e-02 9.14385e-02
9.68000e+00 4.92200e+00 7.78974e-02 7.78974e-02
1.06000e+01 3.93900e+00 6.43817e-02 6.43817e-02
1.20000e+01 2.93100e+00 4.30116e-02 4.30116e-02
1.48000e+01 1.75600e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.56800e-01 1.23167e-02 1.23167e-02
2.81000e+01 3.45600e-01 5.16236e-03 5.16236e-03
4.10000e+01 1.23900e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.74100e-02 9.90353e-04 9.90353e-04
8.48000e+01 1.63000e-02 4.36005e-04 4.36005e-04
