# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 3.78900e+02 1.30000e+01 1.30000e+01
1.25000e+00 3.82600e+02 9.80816e+00 9.80816e+00
1.42000e+00 3.89000e+02 7.90569e+00 7.90569e+00
1.61000e+00 3.90300e+02 6.70671e+00 6.70671e+00
1.81000e+00 3.74400e+02 5.75847e+00 5.75847e+00
2.04000e+00 3.54800e+02 5.03289e+00 5.03289e+00
2.27000e+00 3.22000e+02 4.30813e+00 4.30813e+00
2.54000e+00 2.91000e+02 3.64005e+00 3.64005e+00
2.82000e+00 2.59400e+02 3.19531e+00 3.19531e+00
3.13000e+00 2.27600e+02 2.69258e+00 2.69258e+00
3.46000e+00 1.97700e+02 2.34094e+00 2.34094e+00
3.83000e+00 1.69800e+02 1.93132e+00 1.93132e+00
4.22000e+00 1.44400e+02 1.58114e+00 1.58114e+00
4.65000e+00 1.21700e+02 1.36015e+00 1.36015e+00
5.12000e+00 1.02500e+02 1.17047e+00 1.17047e+00
5.63000e+00 8.50800e+01 9.51893e-01 9.51893e-01
6.19000e+00 7.00900e+01 7.93788e-01 7.93788e-01
6.78000e+00 5.75900e+01 6.57875e-01 6.57875e-01
7.42000e+00 4.68500e+01 5.31413e-01 5.31413e-01
8.12000e+00 3.84600e+01 4.45982e-01 4.45982e-01
8.87000e+00 3.11900e+01 3.64005e-01 3.64005e-01
9.68000e+00 2.52800e+01 3.00832e-01 3.00832e-01
1.06000e+01 2.05600e+01 2.46982e-01 2.46982e-01
1.20000e+01 1.49400e+01 1.77200e-01 1.77200e-01
1.48000e+01 8.89600e+00 1.05513e-01 1.05513e-01
1.97000e+01 4.25100e+00 5.14198e-02 5.14198e-02
2.81000e+01 1.65300e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.78700e-01 7.59605e-03 7.59605e-03
5.91000e+01 2.05900e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.53300e-02 1.13600e-03 1.13600e-03
