# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 5.40800e+01 1.49265e+00 1.49265e+00
2.04000e+00 4.80000e+01 1.11521e+00 1.11521e+00
2.27000e+00 4.45900e+01 9.20217e-01 9.20217e-01
2.54000e+00 4.29600e+01 7.92465e-01 7.92465e-01
2.82000e+00 3.90900e+01 6.72086e-01 6.72086e-01
3.13000e+00 3.48600e+01 5.86941e-01 5.86941e-01
3.46000e+00 3.09100e+01 5.02096e-01 5.02096e-01
3.83000e+00 2.64700e+01 4.10366e-01 4.10366e-01
4.22000e+00 2.25500e+01 3.53836e-01 3.53836e-01
4.65000e+00 1.96600e+01 2.97321e-01 2.97321e-01
5.12000e+00 1.61600e+01 2.40832e-01 2.40832e-01
5.63000e+00 1.35500e+01 2.05183e-01 2.05183e-01
6.19000e+00 1.14500e+01 1.76918e-01 1.76918e-01
6.78000e+00 9.59400e+00 1.46000e-01 1.46000e-01
7.42000e+00 7.97100e+00 1.22577e-01 1.22577e-01
8.12000e+00 6.49900e+00 1.01237e-01 1.01237e-01
8.87000e+00 5.33400e+00 8.48999e-02 8.48999e-02
9.68000e+00 4.34300e+00 7.07248e-02 7.07248e-02
1.06000e+01 3.60300e+00 5.93970e-02 5.93970e-02
1.20000e+01 2.65100e+00 3.86005e-02 3.86005e-02
1.48000e+01 1.62300e+00 2.38537e-02 2.38537e-02
1.97000e+01 7.96100e-01 1.14739e-02 1.14739e-02
2.81000e+01 3.26300e-01 4.93964e-03 4.93964e-03
4.10000e+01 1.21800e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.59200e-02 9.55249e-04 9.55249e-04
8.48000e+01 1.65400e-02 4.42041e-04 4.42041e-04
