# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 8.82900e+02 2.60248e+01 2.60248e+01
1.25000e+00 8.65600e+02 2.00352e+01 2.00352e+01
1.42000e+00 8.27400e+02 1.59110e+01 1.59110e+01
1.61000e+00 7.57200e+02 1.25419e+01 1.25419e+01
1.81000e+00 6.77000e+02 1.00960e+01 1.00960e+01
2.04000e+00 5.94200e+02 8.25651e+00 8.25651e+00
2.27000e+00 5.14400e+02 6.73573e+00 6.73573e+00
2.54000e+00 4.42900e+02 5.56597e+00 5.56597e+00
2.82000e+00 3.73000e+02 4.52217e+00 4.52217e+00
3.13000e+00 3.12700e+02 3.66879e+00 3.66879e+00
3.46000e+00 2.64200e+02 3.06757e+00 3.06757e+00
3.83000e+00 2.18800e+02 2.52982e+00 2.52982e+00
4.22000e+00 1.81800e+02 2.08806e+00 2.08806e+00
4.65000e+00 1.48400e+02 1.67631e+00 1.67631e+00
5.12000e+00 1.21200e+02 1.36015e+00 1.36015e+00
5.63000e+00 9.89900e+01 1.10680e+00 1.10680e+00
6.19000e+00 7.97600e+01 9.07579e-01 9.07579e-01
6.78000e+00 6.44200e+01 7.30548e-01 7.30548e-01
7.42000e+00 5.16900e+01 5.94643e-01 5.94643e-01
8.12000e+00 4.19800e+01 4.87032e-01 4.87032e-01
8.87000e+00 3.35300e+01 3.95601e-01 3.95601e-01
9.68000e+00 2.69700e+01 3.23110e-01 3.23110e-01
1.06000e+01 2.16800e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.58100e+01 1.86815e-01 1.86815e-01
1.48000e+01 9.26200e+00 1.10860e-01 1.10860e-01
1.97000e+01 4.35700e+00 5.26308e-02 5.26308e-02
2.81000e+01 1.68500e+00 2.18403e-02 2.18403e-02
4.10000e+01 5.91300e-01 7.81857e-03 7.81857e-03
5.91000e+01 2.10000e-01 2.95296e-03 2.95296e-03
8.48000e+01 7.65000e-02 1.17414e-03 1.17414e-03
