# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.48800e+03 4.17732e+01 4.17732e+01
1.25000e+00 1.40500e+03 3.15753e+01 3.15753e+01
1.42000e+00 1.27300e+03 2.35372e+01 2.35372e+01
1.61000e+00 1.12500e+03 1.86815e+01 1.86815e+01
1.81000e+00 9.72300e+02 1.43840e+01 1.43840e+01
2.04000e+00 8.24700e+02 1.13053e+01 1.13053e+01
2.27000e+00 6.88700e+02 8.95600e+00 8.95600e+00
2.54000e+00 5.73100e+02 7.08802e+00 7.08802e+00
2.82000e+00 4.68600e+02 5.63205e+00 5.63205e+00
3.13000e+00 3.86600e+02 4.52217e+00 4.52217e+00
3.46000e+00 3.13600e+02 3.66879e+00 3.66879e+00
3.83000e+00 2.55300e+02 2.94109e+00 2.94109e+00
4.22000e+00 2.07800e+02 2.40416e+00 2.40416e+00
4.65000e+00 1.67700e+02 1.89737e+00 1.89737e+00
5.12000e+00 1.34100e+02 1.48661e+00 1.48661e+00
5.63000e+00 1.07100e+02 1.26491e+00 1.26491e+00
6.19000e+00 8.60400e+01 9.80306e-01 9.80306e-01
6.78000e+00 6.91500e+01 7.90569e-01 7.90569e-01
7.42000e+00 5.53600e+01 6.35689e-01 6.35689e-01
8.12000e+00 4.40400e+01 5.09215e-01 5.09215e-01
8.87000e+00 3.50000e+01 4.14367e-01 4.14367e-01
9.68000e+00 2.80100e+01 3.32415e-01 3.32415e-01
1.06000e+01 2.24000e+01 2.69258e-01 2.69258e-01
1.20000e+01 1.60400e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.33600e+00 1.11826e-01 1.11826e-01
1.97000e+01 4.37700e+00 5.36004e-02 5.36004e-02
2.81000e+01 1.67700e+00 2.18403e-02 2.18403e-02
4.10000e+01 5.81100e-01 7.72528e-03 7.72528e-03
5.91000e+01 2.07700e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.50200e-02 1.15603e-03 1.15603e-03
